sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF020VFT/problems/chr4:40297096-49000000,137285,1.005721444060247,9,1,3.891914465270526,1.999728947657595,1.0,15.146998204981966,0,38,38,2.0,4.5803614156797945,23.854336673669856,136505,39,0.0,1.0,2.0,0.9663918521994268,370.5199049983685,18847171225,11.82981433596995,2.470622983528165,1.0028566418288545,1.0114756230426287,0.0057051387628483,-5.166387972940521,3.0,81,2.19722457733622,0.7871950081766445,1.0,1,0.0,0.0,1.972793568843564,15.146998204981964,1.358901187019188,0.306676422458679,1.4141177276512713,3.998915864099752,0.6930116452042414,-0.3667084758868958,1.0,1.0,0.0,-0.3665129205816643,3.891914465270526,229.4315546217269,2.717802374038376,0.9998236030186244,0.0,0,-23.025850929940457,0.0,6.164414002968976,1444,3.6375861597263857,1.2913203187398077,6.164414002968976,1444,3.6375861597263857,1.2913203187398077,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.14017789346582,20.97971069824821,1.521777906733207,0.4198793268031501,4.884090158224954,569.0293781407906,3.171966031986191,1.1543515950097747,369.4658306257833,18633615025,11.824116522972918,2.470141218941872,6.244997998398398,1521,3.6635616461296463,1.298435801589627,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9830523140705314,0.9339132119974388,-0.0341858829221585,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr1:30028082-91800000,1774578,1.0065940498697357,14,1,2.432259712700776,2.1269868640928804,2.0,5.91588731002726,0,30,30,2.0,3.428540496094652,16.154635933340487,1762954,31,1.0,2.0,3.0,0.9137362473841704,1332.132876255218,3149127078084,14.389073206146604,2.6664691134149163,1.0032916075945897,1.0132315812331558,0.006572404225759,-5.024875573431568,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.0,1,0.0,0.0,1.5595703615742305,5.915887310027261,0.888820748164132,-0.1178596969101337,1.458419303250228,4.524073120023665,0.7547063604081885,-0.2814265319963537,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.432259712700776,34.99772266494158,1.777641496328264,0.5752874836498115,0.0,0,-23.025850929940457,0.0,5.477225575051661,900,3.4011973816621555,1.224127540701542,5.477225575051661,900,3.4011973816621555,1.224127540701542,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.851631846802882,11.754889933360962,1.2321346592795408,0.2087481605016329,4.019283012346914,260.97226213877565,2.7822070631723546,1.0232445203405471,1327.762780017575,3108006806116,14.382501369150782,2.666012284950912,5.5677643628300215,961,3.4339872044851463,1.2337220363428747,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9558955211654516,0.8349139297837058,-0.0902133187737703,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr2:110251337-149690582,1064968,1.0063291976527728,49,1,2.1426313776743178,1.9170751159202133,2.0,4.590869220594545,0,86,86,1.0,7.139642116712518,133.52893377208855,1058271,87,1.0,2.0,2.0,0.8882874558147653,1031.972867860391,1134156841024,13.878455309725886,2.6303376599609387,1.0031596072673443,1.0126984540484736,0.0063092523953877,-5.06573808878458,7.0,2401,3.8918202981106265,1.3588769911382217,1.0,1,0.0,0.0,1.4637729939011437,4.590869220594545,0.7620346894111308,-0.2717632001700949,1.3845848171636916,3.6751770000804993,0.6508006473960984,-0.4295519088680834,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.1426313776743178,21.07608020060237,1.5240693788222617,0.4213839803898503,0.0,0,-23.025850929940457,0.0,9.273618495495704,7396,4.454347296253507,1.493880539808272,9.273618495495704,7396,4.454347296253507,1.493880539808272,1.0,1.0,0.0,-0.3665129205816643,2.6720108751112,50.97448955473521,1.9656626513855264,0.6758294156411302,11.55547202722972,17829.97615431081,4.894318186732432,1.5880749785859307,1028.7229947852825,1119937509441,13.87214700226849,2.629883017031381,9.327379053088816,7569,4.465908118654584,1.4964725796851872,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9424900295572178,0.7890546041578687,-0.1184598768701171,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,3037234,1.006179393562737,9,1,2.1659663954401034,2.038845391644156,2.0,4.6914104261757945,0,29,29,2.0,3.636474975395764,20.06164382366931,3018582,30,1.0,2.0,3.0,0.8913602691937806,1742.76619200626,9224790370756,14.926457790779828,2.7031353289329387,1.003084938359029,1.0123969720302772,0.0061603794007914,-5.089616912295789,3.0,81,2.19722457733622,0.7871950081766445,1.0,1,0.0,0.0,1.471722254856569,4.6914104261757945,0.7728666338878573,-0.2576487758259315,1.427881434729143,4.156890531028612,0.7123836631382846,-0.3391386599768465,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.1659663954401034,22.00933178683095,1.5457332677757143,0.4354984047340138,0.0,0,-23.025850929940457,0.0,5.385164807134504,841,3.367295829986474,1.214109997913178,5.385164807134504,841,3.367295829986474,1.214109997913178,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.9069543716082364,13.22395024667962,1.2910147990806722,0.2554285750681072,4.479022641566942,402.469552907769,2.998809724523876,1.0982154514465927,1737.406688141841,9111837290724,14.920297742660468,2.7027225505188883,5.477225575051661,900,3.4011973816621555,1.224127540701542,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9441187791765296,0.794523129497209,-0.1150065907062436,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,231682,1.0063242205485046,11,1,1.9892801507486708,1.986730487736017,2.0,3.9572355181626544,0,26,26,2.0,3.550163847254252,20.776645507431603,230227,27,1.0,2.0,3.0,0.8710598736226484,481.3335641735365,53676549124,12.353121020738913,2.5139087453769955,1.0031571265502253,1.0126884368625553,0.006304306581843,-5.066522294702532,3.3166247903554,121,2.3978952727983707,0.874591382923689,1.0,1,0.0,0.0,1.410418431086559,3.9572355181626544,0.6877728400030065,-0.3742966699826009,1.40951427369006,3.947098030899792,0.686490316592499,-0.3761631593470117,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.9892801507486708,15.659712946208051,1.375545680006013,0.3188505105773443,0.0,0,-23.025850929940457,0.0,5.0990195135927845,676,3.258096538021482,1.1811431408094568,5.0990195135927845,676,3.258096538021482,1.1811431408094568,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.8841878481866536,12.603663342351112,1.2669937565783815,0.236646973606562,4.558140575654902,431.6689985414778,3.033829543738764,1.1098256973239329,479.8197578257903,53004471529,12.346821057705704,2.5133986257054746,5.196152422706632,729,3.295836866004329,1.1926601162848087,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9333058842751654,0.7587453034355042,-0.1380445632492105,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,270717,1.0061584776629748,6,1,2.0419703908352336,2.0053370796956824,2.0,4.169643077047796,0,31,31,2.0,3.652310349659429,21.49421928472738,269061,32,1.0,2.0,3.0,0.8777741035991258,520.3047184102793,73287694089,12.50882927377831,2.526434736868486,1.0030745125178762,1.012354882173075,0.006139591738777,-5.09299703108964,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.4289752939904992,4.169643077047796,0.7139152195566579,-0.336991063809444,1.416099247826819,4.021376803202408,0.6958121661769936,-0.3626755312533281,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0419703908352336,17.385923389972614,1.4278304391133156,0.3561561167505011,0.0,0,-23.025850929940457,0.0,5.5677643628300215,961,3.4339872044851463,1.2337220363428747,5.5677643628300215,961,3.4339872044851463,1.2337220363428747,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.9111018679441,13.33937089022938,1.295359939861228,0.2587886023704985,4.636185855283131,462.0014626599464,3.0677840285036737,1.1209554861457116,518.7109021410674,72393821721,12.502693398675754,2.525944092991581,5.656854249492381,1024,3.4657359027997265,1.242924991852436,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9368959940138104,0.7704873769492487,-0.1303660036451518,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,1471191,1.0051762246219125,11,1,2.0506264689316778,1.829840613931523,1.0,4.205068915083202,0,29,29,1.0,3.3265751609362977,16.399756142554534,1463616,30,1.0,1.0,2.0,0.8791885741653314,1212.926625975372,2164402958481,14.201582834798398,2.653353425634528,1.0025847717883574,1.0103792425451614,0.0051628740218959,-5.266261873557407,3.3166247903554,121,2.3978952727983707,0.874591382923689,1.0,1,0.0,0.0,1.4320008620568905,4.205068915083201,0.718145341066616,-0.331083305535199,1.35271601377803,3.348316672393293,0.6042288668479517,-0.5038022341964169,1.0,1.0,0.0,-0.3665129205816643,2.0506264689316778,17.682604580599016,1.4362906821332322,0.3620638750247464,0.0,0,-23.025850929940457,0.0,5.385164807134504,841,3.367295829986474,1.214109997913178,5.385164807134504,841,3.367295829986474,1.214109997913178,1.0,1.0,0.0,-0.3665129205816643,1.823890117560896,11.066102301358354,1.20194329454437,0.1839396590803718,4.049661237999363,268.95200153525514,2.797266465363172,1.0286426779563729,1209.7999834683417,2142171795456,14.196420644016056,2.652989865510095,5.477225575051661,900,3.4011973816621555,1.224127540701542,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9376505607982812,0.7729725489428684,-0.1287558716944915,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,881030,1.005323124497213,53,1,1.8648839888530104,1.6619197915026371,1.0,3.477792291880315,0,72,72,1.0,7.770177140370645,159.46274430459462,876366,73,1.0,1.0,2.0,0.8525885497171226,938.6319832607452,776213860900,13.688846956551949,2.616581410519608,1.002658029687696,1.0106745846488387,0.0053090067482022,-5.238350514294147,7.280109889280518,2809,3.970291913552122,1.3788396218579066,1.0,1,0.0,0.0,1.3656075530155103,3.477792291880315,0.6231988467926479,-0.4728896348884019,1.2891546809838752,2.761977393388169,0.5079734350416407,-0.6773261259961102,1.0,1.0,0.0,-0.3665129205816643,1.8648839888530104,12.095039225462134,1.2463976935852958,0.2202575456715434,0.0,0,-23.025850929940457,0.0,8.48528137423857,5184,4.276666119016055,1.453173761903945,8.48528137423857,5184,4.276666119016055,1.453173761903945,1.0,1.0,0.0,-0.3665129205816643,2.7875037471491666,60.375652792738535,2.050292962108186,0.7179826912853484,12.627855887069453,25428.36682115253,5.071810316913683,1.623697818350757,936.1442196584884,768017365956,13.683539090880156,2.6161935842096096,8.54400374531753,5329,4.290459441148391,1.4563938230443614,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.92335721674611,0.7269072351087464,-0.1594782045827252,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,2477922,1.005097848016958,9,1,1.861494968276948,1.7602888833454005,1.0,3.4651635169203963,0,35,35,1.0,3.4727483221355127,20.075249201204485,2465355,36,1.0,1.0,2.0,0.8534171556454777,1574.141670879721,6140097438084,14.722930863678236,2.689406201068282,1.0025456837555873,1.0102216840883198,0.0050848979826473,-5.281480312092429,3.0,81,2.19722457733622,0.7871950081766445,1.0,1,0.0,0.0,1.3643661415752546,3.465163516920396,0.6213799112794111,-0.4758126107089184,1.326758788682178,3.098616952829397,0.5654779338452814,-0.5700840047968676,1.0,1.0,0.0,-0.3665129205816643,1.861494968276948,12.00735819899613,1.2427598225588223,0.217334569851027,0.0,0,-23.025850929940457,0.0,5.916079783099616,1225,3.555348061489413,1.2684529660545276,5.916079783099616,1225,3.555348061489413,1.2684529660545276,1.0,1.0,0.0,-0.3665129205816643,1.863531143323211,12.05998090889502,1.2449463041437117,0.2190923997847421,4.4805411728054105,403.0156304904613,2.999487673265342,1.0984414985060809,1570.144897772177,6077975276025,14.717846371316767,2.6890607963005047,6.0,1296,3.58351893845611,1.2763452613426045,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.923805799746612,0.7283208415500175,-0.1585068057287734,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,185272,1.005306738146657,6,1,1.7197061770687094,1.7033614585311594,1.0,2.9573893354482754,0,20,20,1.0,3.276532012056089,18.26746031705519,184295,21,1.0,1.0,2.0,0.8280605776255053,430.4323407923712,34325713984,12.129580294541656,2.495647121742476,1.0026498581990908,1.0106416377630711,0.0052927070295312,-5.241425438189627,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.3113756811336366,2.9573893354482754,0.542153448947085,-0.6122062014737689,1.305128904948151,2.901440258409399,0.5326036272690077,-0.6299777951316781,1.0,1.0,0.0,-0.3665129205816643,1.7197061770687094,8.746151681423193,1.08430689789417,0.0809409790861764,0.0,0,-23.025850929940457,0.0,4.47213595499958,400,2.995732273553991,1.0971887003649488,4.47213595499958,400,2.995732273553991,1.0971887003649488,1.0,1.0,0.0,-0.3665129205816643,1.8101193364129584,10.735662026028322,1.1867855496484012,0.1712484334658977,4.274044959643638,333.70010643518606,2.9051213523559927,1.066475163047902,429.2959352241761,33964647025,12.124293013610028,2.4952111269676864,4.58257569495584,441,3.044522437723423,1.1133440539599853,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.909978339096874,0.6856843202174856,-0.1886689658895803,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,220097,1.0052570040101212,5,1,1.7868248200993797,1.7416680749222415,1.0,3.1927429377231795,0,24,24,1.0,3.463067621941188,20.59161778414041,218947,25,1.0,1.0,2.0,0.8407851505489979,469.1449669345287,48442689409,12.301823637253555,2.509747514579817,1.0026250565441306,1.0105416441114048,0.0052432342020817,-5.250816756909746,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.336721668897224,3.192742937723181,0.5804402012093903,-0.5439684957095388,1.3197227265309337,3.0334076832033467,0.5548433177502323,-0.5890695154527155,1.0,1.0,0.0,-0.3665129205816643,1.7868248200993797,10.193607466381238,1.1608804024187802,0.1491786848504062,0.0,0,-23.025850929940457,0.0,4.898979485566356,576,3.1780538303479458,1.1562690064065475,4.898979485566356,576,3.1780538303479458,1.1562690064065475,1.0,1.0,0.0,-0.3665129205816643,1.8609319229733223,11.992837354137396,1.242154792212364,0.2168476071563591,4.53779878180384,424.0147229681276,3.024884089305264,1.1068727731636303,467.917727811204,47937788809,12.296584970377282,2.509321579143177,5.0,625,3.218875824868201,1.169032175887056,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.916943373687273,0.7069196693837011,-0.1734191206731211,0.0
