sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
ATAC_JV_adipose/samples/AC1/MSC80/problems/chr11:69774695-87688378,1307908,1.370454157,76,1,50.17234554,19.34286151,5,2517.264257,0,1002,1002,8,6.420349445,57.6506272,954362,849,3,5,11,0.999311642,1143.6380546309222,1710623336464,14.083939472134125,2.645035103650379,1.1706639812516657,1.8781445964385808,0.3151421863654188,-1.154731356713153,8.717797887081348,5776,4.330733340286331,1.465736890326896,1.0,1,0.0,0.0,7.083243998338615,2517.264256985158,3.91546398924706,1.3649338381922451,4.3980520131076215,374.1462913950394,2.962323437198316,1.0859739054271909,2.23606797749979,25,1.6094379124341005,0.4758849953271105,50.17234554014791,6336619.339569761,7.830927978500015,2.058081018752944,0.0,0,-23.025850929940457,0.0,31.654383582688823,1004004,6.90975328164481,1.9329339326045023,31.654383582688823,1004004,6.90975328164481,1.9329339326045023,2.8284271247461903,64,2.079441541679836,0.7320993680864453,2.533840848395968,41.22088699591181,1.859472546905932,0.6202928705772741,7.5928010114844975,3323.59481655338,4.054401126100814,1.3998029888924772,976.9145305501398,910806827044,13.768798333382234,2.622405041930561,29.13760456866693,720801,6.744059186311348,1.9086619968044825,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.23606797749979,25,1.6094379124341005,0.4758849953271105,3.3166247903554,121,2.3978952727983707,0.874591382923689,0.9996557617500136,0.9986237578367362,-0.0006885950271473,0.0
ATAC_JV_adipose/samples/AC1/MSC80/problems/chr12:145739-7189876,651408,1.465428769,303,1,55.86824433,25.63103856,6,3121.260724,0,944,944,16,4.742039303,33.3117632,444518,720,3,6,19,0.999207092,807.0985069989908,424332382464,13.386891452989262,2.5942759783813503,1.2105489535743692,2.1474814770128554,0.382147874733357,-0.9619476386501788,17.406895185529212,91809,5.713732805509369,1.742872541341305,1.0,1,0.0,0.0,7.474506293394902,3121.2607245165773,4.022996138778273,1.3920269331805322,5.062710594138283,656.9501376642069,3.243804060819159,1.1767467339416713,2.449489742783178,36,1.791759469228055,0.5831980807826592,55.86824432537683,9742268.507185005,8.045992277391044,2.085174113719908,0.0,0,-23.025850929940457,0.0,30.72458299147443,891136,6.8501261661455,1.9242670705199183,30.72458299147443,891136,6.8501261661455,1.9242670705199183,4.0,256,2.772588722239781,1.0197814405382262,2.177622396789673,22.48693675119673,1.5564672758838558,0.4424186865113808,5.771634361253319,1109.6735674928743,3.505910583857821,1.2544502824253343,666.7218310510013,197596252324,13.00474582805433,2.5653143545384856,26.83281572999748,518400,6.579251212010101,1.8839209412949376,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,4.358898943540674,361,2.9444389791664403,1.0799182995220822,0.999603467380941,0.9984148127030964,-0.0007932225178149,0.0
ATAC_JV_adipose/samples/AC1/MSC80/problems/chr14:19050000-107289540,5775882,1.356608316,150,1,50.17942964,18.33031496,4,2517.975159,0,1001,1001,7,6.517213991,57.80475264,4257591,950,2,4,9,0.999313511,2403.306472341803,33360812877924,15.569201529983236,2.7452947019351,1.1647352986837824,1.840386123040356,0.3049876995420132,-1.1874838325584247,12.24744871391589,22500,5.010635294096256,1.611562712266506,1.0,1,0.0,0.0,7.083744041112722,2517.975158995711,3.915605174592293,1.3649698959366718,4.281391708311679,336.00044653279974,2.908556244464493,1.0676568221443965,2.0,16,1.3862943611198906,0.3266342599782809,50.17942964004274,6340198.901341076,7.831210349186288,2.058117076496835,0.0,0,-23.025850929940457,0.0,31.63858403911275,1002001,6.90875477931522,1.9327894159422223,31.63858403911275,1002001,6.90875477931522,1.9327894159422223,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,2.552883466004667,42.47407820448615,1.8744469826251848,0.6283136733183496,7.6029436825482275,3341.3894277715867,4.057070997903528,1.40046128417065,2063.393079371936,18127081123281,15.26421406533636,2.725511138804157,30.822070014844883,902500,6.856461984594587,1.9251915630093213,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,3.0,81,2.19722457733622,0.7871950081766445,0.999656696571378,0.9986274932671472,-0.000686724741469,0.0
ATAC_JV_adipose/samples/AC1/MSC80/problems/chr16:46510000-88389383,3151216,1.393880175,144,1,50.07914752,20.64857667,5,2507.921016,0,823,823,9,5.320872998,37.83770996,2260752,763,3,5,12,0.999259922,1775.1664710668688,9930162278656,14.963298968056764,2.7056004674906653,1.1806270262026022,1.9429019422580307,0.3320913509680062,-1.1023451943953442,12.0,20736,4.969813299576001,1.6033822739252712,1.0,1,0.0,0.0,7.076662173652209,2507.921016329922,3.913604704282744,1.3644588685446275,4.544070495711967,426.36371849686833,3.027646390639257,1.1077855489141808,2.23606797749979,25,1.6094379124341005,0.4758849953271105,50.07914751670599,6289667.822494471,7.827209408433935,2.057606049087766,0.0,0,-23.025850929940457,0.0,28.687976575562104,677329,6.71295620067707,1.904039420382532,28.687976575562104,677329,6.71295620067707,1.904039420382532,3.0,81,2.19722457733622,0.7871950081766445,2.306701757488384,28.311689460845503,1.6716373872594736,0.5138036174933792,6.151236457818866,1431.692295017083,3.633306223324843,1.2901430390689248,1503.5797285145873,5110999605504,14.631208059264504,2.683156785735385,27.622454633866266,582169,6.637258031284457,1.8926989311064963,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.23606797749979,25,1.6094379124341005,0.4758849953271105,3.4641016151377544,144,2.4849066497880004,0.910235093365326,0.999629892510223,0.9985203917154462,-0.0007403519929154,0.0
ATAC_JV_adipose/samples/AC1/MSC80/problems/chr1:206482221-223747846,1186756,1.36783554,242,1,44.57653973,18.96757901,5,1987.067894,0,732,732,9,5.336568702,41.24615295,867617,708,2,5,11,0.999130782,1089.3833117869945,1408389803536,13.986734092225516,2.638109315550859,1.1695450140973624,1.870974064487092,0.313229592675194,-1.1608188344144947,15.556349186104043,58564,5.488937726156687,1.702734744296014,1.0,1,0.0,0.0,6.676566462636315,1987.0678943002688,3.797207705609161,1.334265982310596,4.35517841310778,359.76905350059263,2.9427311537677463,1.0793381139972755,2.23606797749979,25,1.6094379124341005,0.4758849953271105,44.57653972663199,3948438.8153655953,7.594415411067211,2.027413162850644,0.0,0,-23.025850929940457,0.0,27.05549851693737,535824,6.595780513961311,1.886430128516252,27.05549851693737,535824,6.595780513961311,1.886430128516252,3.0,81,2.19722457733622,0.7871950081766445,2.310101448421692,28.478965511165967,1.6745828812700874,0.5155641081574694,6.422316789913123,1701.245133174794,3.7195578466133545,1.3136048027835612,931.4596072831072,752759258689,13.673505652025971,2.6154600664339616,26.60826939130014,501264,6.56244409369372,1.88136310882526,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.23606797749979,25,1.6094379124341005,0.4758849953271105,3.3166247903554,121,2.3978952727983707,0.874591382923689,0.9995652965164408,0.9982623195399316,-0.0008695959890181,0.0
ATAC_JV_adipose/samples/AC1/MSC80/problems/chr4:75452279-190000000,6059202,1.279329374,430,1,34.66261692,12.9042883,4,1201.497012,0,810,810,5,6.579100113,58.89709072,4736234,702,2,4,7,0.998882306,2461.544637011484,36713928876804,15.617088666206191,2.74836574203369,1.1310744334481264,1.636683647179232,0.2463360140715464,-1.401058764197472,20.73644135332772,184900,6.063785208687608,1.8023342269818063,1.0,1,0.0,0.0,5.887496659871664,1201.49701174267,3.5456617840339355,1.2657248235300371,3.59225393033399,166.52065652951688,2.5575596824828164,0.939053554830524,2.0,16,1.3862943611198906,0.3266342599782809,34.66261692371192,1443595.0698449283,7.0913235682820455,1.9588720041201848,0.0,0,-23.025850929940457,0.0,28.46049894151541,656100,6.697034247666484,1.901664778796648,28.46049894151541,656100,6.697034247666484,1.901664778796648,2.23606797749979,25,1.6094379124341005,0.4758849953271105,2.564975655440028,43.28455829687661,1.883897975042346,0.6333430213132735,7.674444000707804,3468.86729527991,4.075791695889253,1.4050650090224943,2176.289043302842,22431912502756,15.370752863109187,2.7324665389864955,26.49528259898354,492804,6.553933404025811,1.8800653891059584,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,0.9994409967576876,0.9977658612398778,-0.0011183190857519,0.0
ATAC_JV_adipose/samples/AC1/MSC80/problems/chrX:37148256-49242997,700553,1.302561976,74,1,33.68874443,13.75278528,4,1134.931501,0,462,462,6,5.511190959,39.38332697,537828,455,2,4,8,0.998825549,836.9904420003851,490774505809,13.459625302139791,2.599694485949442,1.1412983729069277,1.6966677013210243,0.2643330758550319,-1.3305453200825872,8.602325267042627,5476,4.30406509320417,1.4595599466308458,1.0,1,0.0,0.0,5.804200584921235,1134.931501269856,3.517163788395099,1.2576549228922904,3.708474791609079,189.13910295778467,2.621241369417077,0.9636480106838232,2.0,16,1.3862943611198906,0.3266342599782809,33.68874442599486,1288069.511962113,7.034327576552426,1.950802103418434,0.0,0,-23.025850929940457,0.0,21.49418526020468,213444,6.135564891081739,1.8141021507100072,21.49418526020468,213444,6.135564891081739,1.8141021507100072,2.449489742783178,36,1.791759469228055,0.5831980807826592,2.3475925879504733,30.373225786563346,1.7067807448179306,0.5346089908161914,6.275613672781332,1551.0464432259294,3.673342553390524,1.301102025050929,733.3675749581515,289258957584,13.19529408542592,2.579860257348144,21.330729007701542,207025,6.12029741895095,1.8116106932111988,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,2.8284271247461903,64,2.079441541679836,0.7320993680864453,0.999412601981784,0.9976524773351514,-0.0011751412080389,0.0
ATAC_JV_adipose/samples/AC1/MSC83/problems/chr10:18024675-38818835,1622966,1.494865036,176,1,62.12603078,24.40205951,6,3859.6437,0,1017,1017,10,5.673803706,44.34298942,1085695,968,3,6,13,0.99936887,1273.9568281539214,2634018637156,14.299765897417162,2.660243166321869,1.2226467339342135,2.234621475855281,0.4020359258443661,-0.9112138265841224,13.2664991614216,30976,5.170483995038151,1.6429663002001658,1.0,1,0.0,0.0,7.882006773658596,3859.643700477508,4.12916507631134,1.4180752258362792,4.939844077498803,595.4605083295814,3.1946675348846987,1.1614830244760337,2.449489742783178,36,1.791759469228055,0.5831980807826592,62.12603077615695,14896849.49094969,8.258330152498962,2.1112224063812435,0.0,0,-23.025850929940457,0.0,31.89043743820395,1034289,6.92461239604856,1.93508207881719,31.89043743820395,1034289,6.92461239604856,1.93508207881719,3.1622776601683795,100,2.302585092994046,0.834032445247956,2.38197474923644,32.192048494219335,1.735859740441029,0.5515028182972661,6.659053192459121,1966.300710702232,3.791954622303425,1.3328816176290392,1041.9668900689694,1178733633025,13.897730892885583,2.631725581694567,31.11269837220809,937024,6.875232087276577,1.9279254011321616,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,3.605551275463989,169,2.5649493574615367,0.9419387347481112,0.999684385193647,0.9987381383250769,-0.0006313292463764,0.0
ATAC_JV_adipose/samples/AC1/MSC83/problems/chr11:69774695-87688378,1750438,1.534668248,114,1,79.74380739,28.7572291,7,6359.074817,0,1473,1473,12,7.010471263,67.1965234,1140598,1335,4,7,16,0.999552269,1323.041193614167,3064033191844,14.375376600297738,2.665516784621827,1.238817277890489,2.3552066314193896,0.4283142325993362,-0.8478981644685315,10.677078252031311,12996,4.736198448394496,1.55523479881416,1.0,1,0.0,0.0,8.929938823418668,6359.074817053419,4.378819088367883,1.4767790735079431,5.362576722061886,826.9782255098868,3.3588891825923937,1.2116103188958165,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,79.74380738966506,40437832.52820358,8.757638176727365,2.169926254066929,0.0,0,-23.025850929940457,0.0,38.379682124790975,2169729,7.29505641646263,1.9871969155243687,38.379682124790975,2169729,7.29505641646263,1.9871969155243687,3.4641016151377544,144,2.4849066497880004,0.910235093365326,2.647729454268317,49.14670732934882,1.947404926033639,0.6664976791031415,8.197348559137888,4515.372757046748,4.207621511071749,1.4368975263025947,1067.9878276459897,1300963797604,13.94706324423995,2.635268965978734,36.53765181289022,1782225,7.19668657083435,1.9736207216029544,2.0,16,1.3862943611198906,0.3266342599782809,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,4.0,256,2.772588722239781,1.0197814405382262,0.999776109436508,0.9991047384630484,-0.000447831261452,0.0
ATAC_JV_adipose/samples/AC1/MSC83/problems/chr12:145739-7189876,937640,1.612564256,271,1,84.34441749,34.98393699,8,7113.980762,0,1513,1513,19,5.863669775,50.47652675,581460,1203,4,8,23,0.999495017,968.318129542146,879168769600,13.751121359010924,2.6211203741698967,1.269867810443276,2.6003634797288333,0.4778256175760234,-0.738509429839076,16.46207763315433,73441,5.602118820879701,1.723144887052054,1.0,1,0.0,0.0,9.183921683572873,7113.980761727417,4.434908624110639,1.4895070121920504,5.914722055177234,1223.87584732029,3.554889012999919,1.2683238427959571,2.8284271247461903,64,2.079441541679836,0.7320993680864453,84.34441749161589,50608722.2821061,8.869817248259594,2.182654192756316,0.0,0,-23.025850929940457,0.0,38.897300677553446,2289169,7.321849713788356,1.990862989192172,38.897300677553446,2289169,7.321849713788356,1.990862989192172,4.358898943540674,361,2.9444389791664403,1.0799182995220822,2.421501553788475,34.38262323024855,1.768775649049138,0.5702875835334635,7.1046834377050185,2547.8797527434654,3.921508411388801,1.3664763786099643,762.5352450870714,338095731600,13.27329746095665,2.5857543073743825,34.68429039204925,1447209,7.0925737159746784,1.959048281157563,2.0,16,1.3862943611198906,0.3266342599782809,2.8284271247461903,64,2.079441541679836,0.7320993680864453,4.795831523312719,529,3.1354942159291497,1.142786806294772,0.9997474766159704,0.9989902890078304,-0.0005051105468562,0.0
ATAC_JV_adipose/samples/AC1/MSC83/problems/chr14:19050000-107289540,7488505,1.525386148,298,1,81.61801037,27.69733501,6,6661.499616,0,1785,1785,11,7.389880105,75.28736165,4909253,1638,3,6,14,0.999553213,2736.5132924946665,56077707135025,15.828879736104824,2.7618361029809377,1.2350652403820617,2.3268029005102777,0.4222475898099556,-0.8621634312798359,17.26267650163207,88804,5.697093486505405,1.739956130141644,1.0,1,0.0,0.0,9.034268668243158,6661.499616757426,4.402049952934647,1.4820703308214942,5.262825762838819,767.1423666561717,3.321336199539637,1.20036717170003,2.449489742783178,36,1.791759469228055,0.5831980807826592,81.61801036535992,44375577.13396815,8.80409990575559,2.175217511368525,0.0,0,-23.025850929940457,0.0,42.24926034855522,3186225,7.487173694213739,2.013191382420308,42.24926034855522,3186225,7.487173694213739,2.013191382420308,3.3166247903554,121,2.3978952727983707,0.874591382923689,2.718433391679848,54.6103279662748,2.000111510877215,0.6932029344442762,8.676829008917947,5668.18682421789,4.321312280745704,1.4635591248187865,2215.68341601412,24100765018009,15.406632349703598,2.734798088765666,40.47221268969612,2683044,7.401231264413015,2.0016463734521683,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,3.741657386773941,196,2.6390573296152584,0.9704217812773648,0.9997765815420964,0.9991066256186234,-0.0004468868390506,0.0
ATAC_JV_adipose/samples/AC1/MSC83/problems/chr16:46510000-88389383,4377258,1.552702028,133,1,78.14694436,30.21526439,7,6106.944912,0,1348,1348,13,6.0120406,49.09154319,2819124,1299,4,7,17,0.999520681,2092.189761947993,19160387598564,15.291933058918396,2.7273254383015924,1.246074647844181,2.4108835877553125,0.439996657116068,-0.8209881495621728,11.532562594670797,17689,4.890349128221754,1.5872636973025485,1.0,1,0.0,0.0,8.840076038134514,6106.944912804936,4.358590956422971,1.47214882999626,5.496841310243548,912.9622021576022,3.40834724006483,1.2262274934670516,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,78.14694435484985,37294776.158202685,8.717181912714135,2.165296010541085,0.0,0,-23.025850929940457,0.0,36.71511950137164,1817104,7.206377291472252,1.974966368917005,36.71511950137164,1817104,7.206377291472252,1.974966368917005,3.605551275463989,169,2.5649493574615367,0.9419387347481112,2.451946288155595,36.144632176048354,1.7937642250282717,0.5843163308236993,7.006535748142587,2409.979612775636,3.893686783509861,1.3593564680471566,1679.024716911577,7947460127376,14.851936756358354,2.6981302780481826,36.0416425818802,1687401,7.1693500166706,1.969814997318264,2.0,16,1.3862943611198906,0.3266342599782809,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,4.123105625617661,289,2.833213344056216,1.0414115247747806,0.9997603117747772,0.9990415917467038,-0.0004794339100723,0.0
ATAC_JV_adipose/samples/AC1/MSC83/problems/chr3:60000-66170270,5806818,1.505444347,221,1,71.02799736,25.92856708,6,5044.976409,0,1830,1830,10,6.720568562,66.98550662,3857213,1430,3,6,13,0.999479657,2409.7340102177254,33719135285124,15.574543302378617,2.745637741763901,1.2269655035900562,2.2663626819142566,0.4090881018000484,-0.8938247383121901,14.866068747318506,48841,5.3981627015177525,1.6860586552156356,1.0,1,0.0,0.0,8.427810947096523,5044.976408972167,4.263074128328147,1.4499905264022743,5.092010121749564,672.2905908220597,3.25534533693608,1.1802983643297291,2.449489742783178,36,1.791759469228055,0.5831980807826592,71.02799736019593,25451786.96736653,8.526148256661811,2.1431377069628668,0.0,0,-23.025850929940457,0.0,42.77849927241488,3348900,7.512071245835466,2.016511226130884,42.77849927241488,3348900,7.512071245835466,2.016511226130884,3.1622776601683795,100,2.302585092994046,0.834032445247956,2.592405940820226,45.16604179654275,1.9051727583965268,0.6445726912891868,8.18446739989842,4487.058097138063,4.204476276886136,1.4361497379597914,1963.978869540097,14878092127369,15.165455459933126,2.719020174315204,37.81534080237808,2044900,7.265429723253953,1.9831274450670409,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,3.605551275463989,169,2.5649493574615367,0.9419387347481112,0.999739794646587,0.9989595847568375,-0.0005204784253993,0.0
ATAC_JV_adipose/samples/AC1/MSC83/problems/chr4:75452279-190000000,6758649,1.419336487,630,1,51.95767295,18.3794077,5,2699.599779,0,1214,1214,8,6.947080916,67.33120895,4761838,1088,2,5,10,0.999244462,2599.7401793256186,45679336305201,15.726333575975056,2.755336605094012,1.19135909238147,2.014516063329501,0.3501894997358904,-1.0492808432010043,25.099800796022265,396900,6.4457198193855785,1.86341631663809,1.0,1,0.0,0.0,7.208167100588055,2699.5997783791618,3.950429405387647,1.3738242832292231,4.28712114361141,337.8026274028193,2.911230891163465,1.0685759784038769,2.23606797749979,25,1.6094379124341005,0.4758849953271105,51.95767295597447,7287838.96677685,7.900858811005269,2.066971463818276,0.0,0,-23.025850929940457,0.0,34.84250278036869,1473796,7.101675971619444,1.9603308085320663,34.84250278036869,1473796,7.101675971619444,1.9603308085320663,2.8284271247461903,64,2.079441541679836,0.7320993680864453,2.6357315713099467,48.2619332534514,1.938321559260588,0.6618224229559115,8.205559636612241,4533.49169866856,4.209623857987851,1.4373732988067998,2182.163605232201,22675101138244,15.37614428613066,2.73281723603736,32.984845004941285,1183744,6.992096427415888,1.9447804293645288,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.23606797749979,25,1.6094379124341005,0.4758849953271105,3.1622776601683795,100,2.302585092994046,0.834032445247956,0.999622159618323,0.9984894948376696,-0.0007558235626793,0.0
ATAC_JV_adipose/samples/AC1/MSC83/problems/chrX:37148256-49242997,919637,1.4428168,93,1,58.44256602,21.04512772,5,3415.533523,0,1001,1001,8,6.785716151,63.11459565,637391,930,3,5,11,0.999387308,958.9770591625224,845732211769,13.731734305946494,2.6197095268753805,1.20117309327174,2.08172031836224,0.3665973140049616,-1.0034912703765275,9.643650760992957,8649,4.532599493153256,1.511295614460169,1.0,1,0.0,0.0,7.644773771669113,3415.5335230020587,4.068044494542773,1.4031624158213778,4.587496890462162,442.8974007511124,3.0466690711040947,1.1140488860002944,2.23606797749979,25,1.6094379124341005,0.4758849953271105,58.44256601998239,11665869.246736793,8.136088989084945,2.096309596381249,0.0,0,-23.025850929940457,0.0,31.63858403911275,1002001,6.90875477931522,1.9327894159422223,31.63858403911275,1002001,6.90875477931522,1.9327894159422223,2.8284271247461903,64,2.079441541679836,0.7320993680864453,2.604940719287101,46.045943681942255,1.914819836869455,0.6496235382430808,7.944469500854037,3983.452184062999,4.144952052624848,1.4218912209992074,798.3677097678739,406267286881,13.365138561003748,2.592649716989722,30.495901363953813,864900,6.835184586147301,1.9220834758313448,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.23606797749979,25,1.6094379124341005,0.4758849953271105,3.3166247903554,121,2.3978952727983707,0.874591382923689,0.9996936070616836,0.9987749913914868,-0.0006128797724451,0.0
ATAC_JV_adipose/samples/AC1/MSC91/problems/chr10:18024675-38818835,1551626,1.410651165,220,1,63.92599326,26.06703202,5,4086.532615,0,965,965,13,5.257014447,37.48616712,1099937,932,3,5,16,0.999452142,1245.6428059439834,2407543243876,14.254813971303662,2.657094672213096,1.1877083669824002,1.989936709315857,0.3440514169333703,-1.066964164948377,14.832396974191326,48400,5.393627546352362,1.6852181727139932,1.0,1,0.0,0.0,7.995373240818718,4086.532614277565,4.157726058952511,1.4249683043776444,5.105588312819592,679.4901583317053,3.2606713748974627,1.181933117395303,2.23606797749979,25,1.6094379124341005,0.4758849953271105,63.92599326565056,16699748.81345874,8.315452118081804,2.118115484958849,0.0,0,-23.025850929940457,0.0,31.064449134018133,931225,6.872128101338986,1.9274738255645247,31.064449134018133,931225,6.872128101338986,1.9274738255645247,3.605551275463989,169,2.5649493574615367,0.9419387347481112,2.292818014365728,27.63620089596672,1.659563269978865,0.5065544773799303,6.122594802859323,1405.212725348569,3.623971988124583,1.287570658604663,1048.778813668545,1209861403969,13.910763463401182,2.6326628903674325,30.52867504494749,868624,6.837332814685591,1.9223977162148804,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.23606797749979,25,1.6094379124341005,0.4758849953271105,4.0,256,2.772588722239781,1.0197814405382262,0.9997260334711704,0.998904584148388,-0.0005480081290295,0.0
ATAC_JV_adipose/samples/AC1/MSC91/problems/chr11:69774695-87688378,1568786,1.437276626,105,1,79.65777672,29.23603023,6,6345.361392,0,1468,1468,14,6.538586648,57.93677976,1091500,1271,3,6,17,0.999611171,1252.5118761912,2461089513796,14.265812629806096,2.657865949731048,1.1988647238116568,2.065764099645944,0.3627500910063013,-1.0140411363390254,10.246950765959598,11025,4.653960350157523,1.537718545324583,1.0,1,0.0,0.0,8.925120543723766,6345.361391973374,4.37773966774815,1.47653253359306,5.40703525326033,854.7454636094739,3.37540186061679,1.216514387048628,2.449489742783178,36,1.791759469228055,0.5831980807826592,79.65777672016712,40263611.19508418,8.755479335500496,2.1696797141534847,0.0,0,-23.025850929940457,0.0,38.31448812133603,2155024,7.291656209174461,1.9867307094041804,38.31448812133603,2155024,7.291656209174461,1.9867307094041804,3.741657386773941,196,2.6390573296152584,0.9704217812773648,2.557066023394781,42.75311535340388,1.87772103324572,0.6300588251546363,7.611621362101506,3356.670448958745,4.059352411921943,1.4010234564387298,1044.7487736293351,1191372250000,13.903063454972136,2.632109208297838,35.651086939951774,1615441,7.147559271189454,1.966770937756296,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,4.123105625617661,289,2.833213344056216,1.0414115247747806,0.999805566597826,0.9992224931879912,-0.0003889046135967,0.0
ATAC_JV_adipose/samples/AC1/MSC91/problems/chr12:145739-7189876,804596,1.535450456,538,1,84.65761727,36.75669352,7,7166.912162,0,1262,1262,22,4.795409514,31.03988176,524014,1061,4,7,26,0.999475979,896.9927535939185,647374723216,13.5980955670711,2.6099297511036266,1.2391329452484103,2.357608102830608,0.428823794666696,-0.8467091794715288,23.194827009486403,289444,6.2878585601617845,1.8386205612609725,1.0,1,0.0,0.0,9.200957410508972,7166.912161833803,4.438615090000275,1.4903424111214072,6.062729873580053,1351.05451852321,3.6043203456726287,1.2821332219426302,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,84.65761727098159,51364629.93782351,8.87723018002374,2.1834895916839647,0.0,0,-23.025850929940457,0.0,35.52463933666322,1592644,7.140453043101158,1.9657762257532647,35.52463933666322,1592644,7.140453043101158,1.9657762257532647,4.69041575982343,484,3.091042453358316,1.1285083975617491,2.189842349120137,22.99595240696172,1.5676591090682173,0.4495834933613544,5.5713446994419575,963.4742596747808,3.4352728860294124,1.2340963653222226,723.8881129014345,274590672196,13.169273680503524,2.577886364690246,32.57299494980466,1125721,6.966967138613983,1.9411799993171768,2.0,16,1.3862943611198906,0.3266342599782809,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,5.0990195135927845,676,3.258096538021482,1.1811431408094568,0.9997379551662524,0.9989522325980084,-0.0005241583469881,0.0
ATAC_JV_adipose/samples/AC1/MSC91/problems/chr14:19050000-107289540,6880779,1.431371529,533,1,80.42502978,28.30117072,5,6468.185416,0,1618,1618,11,6.882619148,66.48150114,4807124,1526,3,5,14,0.999577911,2623.1239010004847,47345119646841,15.744242430244048,2.756474738453798,1.196399401955718,2.0488244540317977,0.358633095807373,-1.0254554303592565,23.08679276123039,284089,6.278521424165844,1.8371345107474768,1.0,1,0.0,0.0,8.968000322256907,6468.185415113887,4.387325443407894,1.4787198030222832,5.319884464910869,800.9562641225853,3.3429031719914315,1.2068396426126913,2.23606797749979,25,1.6094379124341005,0.4758849953271105,80.42502978550894,41837422.5757551,8.774650886952783,2.171866983597841,0.0,0,-23.025850929940457,0.0,40.22437072223753,2617924,7.388946097618437,1.9999851128304416,40.22437072223753,2617924,7.388946097618437,1.9999851128304416,3.3166247903554,121,2.3978952727983707,0.874591382923689,2.623474632619877,47.37044633641624,1.9289992696174345,0.6570013552907751,8.153618898378806,4419.789993827822,4.196923730617171,1.4343518118292151,2192.5154503446493,23108441151376,15.385609542257978,2.7334326272454703,39.06404996924922,2328676,7.330405211844402,1.9920307956590648,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.23606797749979,25,1.6094379124341005,0.4758849953271105,3.741657386773941,196,2.6390573296152584,0.9704217812773648,0.9997889332254084,0.999156000159124,-0.0004221781046361,0.0
