sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me1_TDH_BP/samples/bcell/ERS353040/problems/chr4:75452279-190000000,7825554,1.004813131470715,65,1,12.872587168530623,13.648396457658958,11.0,165.7035004114193,0,205,205,10.0,3.1682097554711803,15.172837283624178,7788070,206,6.0,11.0,16.0,0.9968072258441412,2797.419167733002,61239295406916,15.872905090606425,2.764613573274454,1.002403676904028,1.0096494291759843,0.0048015853871612,-5.338809126609772,8.06225774829855,4225,4.174387269895637,1.4289675858306226,1.0,1,0.0,0.0,3.587838787979558,165.70350041141924,2.555100024601433,0.9380913714613718,3.694373621828057,186.2787258654376,2.613622039100786,0.9607370137380968,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,12.872587168530623,27457.65004859724,5.110200049202866,1.631238552021317,0.0,0,-23.025850929940457,0.0,14.317821063276352,42025,5.3230099791384085,1.672038928909586,14.317821063276352,42025,5.3230099791384085,1.672038928909586,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,1.7799465597234037,10.037553054662755,1.1531666824520088,0.1425117949773099,3.895232635366491,230.214991235336,2.7195068084115337,1.000450543430432,2790.7113788423194,60654034324900,15.868103633620787,2.764311033612657,14.352700094407323,42436,5.327876168789581,1.672952691374451,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.0,256.0,2.772588722239781,1.0197814405382262,0.9984023366579934,0.9936246454950928,-0.0031978819341499,0.0
H3K4me1_TDH_BP/samples/bcell/ERS353040/problems/chr5:91686128-138787073,3300168,1.0052599835511289,73,1,15.246113160690118,14.981888275034796,11.0,232.4439665085684,0,182,182,11.0,3.124181163611649,13.665930162598473,3282901,183,6.0,11.0,17.0,0.9976985451557824,1816.6364523481304,10891108828224,15.009483934231794,2.708682263590743,1.0026265424130407,1.010547634529216,0.0052461981571501,-5.250251625252324,8.54400374531753,5329,4.290459441148391,1.4563938230443614,1.0,1,0.0,0.0,3.9046271474610887,232.4439665085684,2.7243245958584974,1.0022205426633206,3.870644426324226,224.4569762856251,2.7068420232181363,0.9957826503101485,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,15.246113160690117,54030.197566236464,5.448649191716995,1.695367723223266,0.0,0,-23.025850929940457,0.0,13.490737563232042,33124,5.204006687076795,1.649428845637288,13.490737563232042,33124,5.204006687076795,1.649428845637288,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,1.7675353358877013,9.76050794306584,1.1391722212088513,0.1303018769057008,3.6967458882912783,186.7576472090188,2.614905886042476,0.9612281068281108,1811.87775525834,10777438975801,15.004238040683328,2.708332697241973,13.527749258468685,33489,5.209486152841421,1.6504812238075268,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,0.998848609728112,0.9954023870059648,-0.0023041072618119,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333897/problems/chr1:149509645-205922707,4370160,1.0074051944243894,91,1,33.295009312204286,25.458820660128072,13.0,1108.55764509977,0,329,329,17.0,2.744762747228972,8.680275223821184,4338037,330,8.0,13.0,25.0,0.9995039891823976,2090.4927648762623,19098298425600,15.290310179673837,2.727219306175612,1.0036957678621492,1.0148652257532418,0.0073779105841256,-4.909264799137572,9.539392014169456,8281,4.51085950651685,1.50648771329857,1.0,1,0.0,0.0,5.770182779791667,1108.55764509977,3.505407515250316,1.2543067805612749,5.045673459522334,648.151549404564,3.237062270773132,1.1746662119457083,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,33.295009312204286,1228900.0525091477,7.010815030500632,1.94745396112122,0.0,0,-23.025850929940457,0.0,18.138357147217054,108241,5.796057750765372,1.7571779883089642,18.138357147217054,108241,5.796057750765372,1.7571779883089642,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,1.6567325515088345,7.533722538575935,1.009694640344153,0.0096479488474189,2.9462306806869663,75.3471779612839,2.161053235983077,0.7705957121047381,2082.795477237264,18818565013369,15.282932499608746,2.726736682838226,18.16590212458495,108900,5.799092654460526,1.7577014664284183,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,5.0,625.0,3.218875824868201,1.169032175887056,0.999751963830228,0.9990082243915264,-0.0004961338716604,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333897/problems/chr2:162200000-234003741,4473783,1.0036734344997285,83,1,19.71303329639836,16.164987739516896,10.0,388.60368174491015,0,218,218,11.0,3.153769530551613,12.284367006003167,4457410,219,6.0,10.0,17.0,0.9986582574778308,2115.1319107800346,20014734331089,15.31374491739728,2.7287507857282063,1.0018350335757522,1.0073603631204806,0.0036667039170836,-5.608462135698842,9.1104335791443,6889,4.418840607796598,1.4858773557530185,1.0,1,0.0,0.0,4.439936181568195,388.6036817449104,2.981280005640313,1.0923527403888753,4.020570573875914,261.3068286187316,2.782847652718519,1.0234747389391765,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,19.71303329639836,151012.8214656994,5.962560011280625,1.7854999209488205,0.0,0,-23.025850929940457,0.0,14.7648230602334,47524,5.384495062789089,1.6835235388561318,14.7648230602334,47524,5.384495062789089,1.6835235388561318,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,1.7758855623467444,9.94626225183574,1.148598413756686,0.1385424284238476,3.504906133693621,150.90567273817922,2.508327478882777,0.919616187963884,2111.257918872064,19868503908100,15.31007843782575,2.7285113329631794,14.798648586948742,47961,5.389071729816501,1.6843731492759335,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,0.9993289035536952,0.9973183152286572,-0.0013426434646458,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333897/problems/chr2:16329724-21153113,281992,1.0030947417847056,27,1,19.33843815209259,15.48064014683964,10.0,373.9751901623103,0,188,188,10.0,3.17061448766079,12.051361856317572,281123,189,6.0,10.0,16.0,0.9986214697954422,531.0291894048763,79519488064,12.549633980723522,2.5296915002699016,1.0015461755629171,1.006199060996125,0.0030899629283609,-5.7795961854386295,5.196152422706632,729,3.295836866004329,1.1926601162848087,1.0,1,0.0,0.0,4.397549107411148,373.97519016231024,2.96209472937488,1.0858966968922363,3.934544464971725,239.65021935594325,2.7395902204615785,1.0078083546395118,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,19.33843815209259,139857.44285693616,5.92418945874976,1.7790438774521815,0.0,0,-23.025850929940457,0.0,13.711309200802088,35344,5.236441962829949,1.6556422529709331,13.711309200802088,35344,5.236441962829949,1.6556422529709331,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,1.7806219384419564,10.052796229364494,1.1539254137916817,0.1431695332342799,3.471507144788496,145.2353225919061,2.4891776706725004,0.9119524031892022,530.2103356216286,79030141129,12.5465475749633,2.5294455341041777,13.74772708486752,35721,5.241747015059643,1.6566548425881231,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.0,256.0,2.772588722239781,1.0197814405382262,0.999310497190659,0.9972448399364092,-0.0013794812514519,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333897/problems/chr3:60000-66170270,4307820,1.0042737035282532,60,1,24.87526385496969,19.58500161674269,11.0,618.7787518543616,0,244,244,14.0,2.7375919939591413,8.593502766527156,4289489,245,6.0,11.0,20.0,0.9991504244620822,2075.528848269761,18557313152400,15.275942533655687,2.726279207485004,1.0021345735619809,1.0085656715983538,0.0042645971932942,-5.457407547212814,7.745966692414834,3600,4.0943445622221,1.4096066464289525,1.0,1,0.0,0.0,4.987510787453967,618.7787518543614,3.2138738902233626,1.1674770289049825,4.425494505334143,383.5722883278138,2.974764049667839,1.090164724816286,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,24.87526385496969,382887.1437464416,6.427747780446725,1.860624209464928,0.0,0,-23.025850929940457,0.0,15.620499351813308,59536,5.497168225293202,1.7042330915198087,15.620499351813308,59536,5.497168225293202,1.7042330915198087,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,1.654567011021053,7.494409925389188,1.0070786996772103,0.0070537632916168,2.9314676813035403,73.84828979830988,2.1510064254670787,0.765935837481075,2071.10815748478,18399715881121,15.271678169590423,2.726000012968717,15.652475842498529,60025,5.501258210544727,1.704976831629163,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9995751219703712,0.9983015707027592,-0.0008499366317472,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333897/problems/chr4:75452279-190000000,6647622,1.0045119476173443,113,1,17.52384195132244,14.3134889669683,9.0,307.0850367349282,0,242,242,10.0,3.562980247566893,16.40362017539055,6617764,243,5.0,9.0,15.0,0.9982821586420876,2578.2982759952347,44190878254884,15.7097697546951,2.7542827961890985,1.0022534348244183,1.0090442529059902,0.0045017992960395,-5.403278118557658,10.63014581273465,12769,4.727387818712341,1.553372791752763,1.0,1,0.0,0.0,4.186148820971662,307.0850367349282,2.8635623509268697,1.0520664269911335,3.783317190901168,204.8759664075233,2.661202377056082,0.978778042112343,3.0,81.0,2.19722457733622,0.7871950081766445,17.52384195132244,94301.21978649222,5.72712470185374,1.745213607551079,0.0,0,-23.025850929940457,0.0,15.556349186104043,58564,5.488937726156687,1.702734744296014,15.556349186104043,58564,5.488937726156687,1.702734744296014,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,1.887585825218788,12.694828244551836,1.270597342843778,0.2394871385871127,4.050138290897059,269.0787548584799,2.7975020528719963,1.028726895027444,2572.5015063163714,43794800359696,15.705268106507512,2.753996204255752,15.588457268119896,59049,5.493061443340548,1.7034857400507994,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,0.9991407101315049,0.9965672682631062,-0.0017193185393291,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333897/problems/chr5:91686128-138787073,2849110,1.0051731431210391,94,1,20.459134626992288,15.999675421810526,10.0,418.57618968539487,0,240,240,10.0,3.4050088776637883,14.51425550166262,2834448,241,6.0,10.0,16.0,0.9987259054035372,1687.9306857806691,8117427792100,14.862517222773308,2.698842420823516,1.0025832350089638,1.010373047651829,0.0051598083847258,-5.266855834921229,9.69535971483266,8836,4.543294782270004,1.5136524718106426,1.0,1,0.0,0.0,4.523177492315805,418.57618968539487,3.0184294637830567,1.104736651011475,3.99995942752055,255.98961360328784,2.7725684358971727,1.0197741237599889,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,20.459134626992288,175206.02657154365,6.036858927566113,1.79788383157142,0.0,0,-23.025850929940457,0.0,15.491933384829668,57600,5.480638923341991,1.701221686014351,15.491933384829668,57600,5.480638923341991,1.701221686014351,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,1.845266614249493,11.594085456969212,1.22524754684148,0.2031429026357379,3.809757932160864,210.6636127675436,2.6751313045085388,0.9839984649408862,1683.581895839938,8034095464704,14.857357767191024,2.698495215080837,15.524174696260024,58081,5.484796933490655,1.701980070888831,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.0,256.0,2.772588722239781,1.0197814405382262,0.9993627496577692,0.9974534341241152,-0.0012749069450624,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333899/problems/chr1:149509645-205922707,3545074,1.0062462603617075,95,1,35.51069195056172,26.562520915712977,13.0,1261.009242807689,0,323,323,23.0,2.595821065247818,8.012922247526973,3523069,324,6.0,13.0,29.0,0.9995671486212891,1882.836689678635,12567549665476,15.08106959220158,2.7134402879293744,1.0031182683820026,1.0125315364919212,0.0062268333330047,-5.078887368665251,9.746794344808963,9025,4.553876891600541,1.5159789342503565,1.0,1,0.0,0.0,5.959084824917474,1261.0092428076891,3.569833832841229,1.2725190492856508,5.153884061143884,705.5675173976894,3.2795012340994023,1.187691348058764,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,35.51069195056172,1590144.310446421,7.139667665682458,1.965666229845596,0.0,0,-23.025850929940457,0.0,17.97220075561143,104329,5.777652323222656,1.7539974277210848,17.97220075561143,104329,5.777652323222656,1.7539974277210848,4.795831523312719,529.0,3.1354942159291497,1.142786806294772,1.6111551958913883,6.738287002784317,0.9539028693660376,-0.0471934267989774,2.830710555236436,64.20692294491272,2.081055519457576,0.7328752262759767,1876.9840169804324,12412015178761,15.07484304271205,2.713027330798652,18.0,104976,5.780743515792329,1.7545323103616215,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,5.385164807134504,841.0,3.367295829986474,1.214109997913178,0.9997835508855348,0.9991344846028944,-0.0004329450859107,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333899/problems/chr2:162200000-234003741,4120477,1.0035993870958393,106,1,30.912841631753714,22.008283118591223,11.0,955.6037777498856,0,364,364,16.0,2.945773219247729,10.464425690364118,4105700,365,6.0,11.0,22.0,0.9994530635746168,2029.8958101341063,16978330707529,15.231479491323134,2.723364305414392,1.0017980770074573,1.0072117297791443,0.0035929248043232,-5.628788699451829,10.295630140987,11236,4.663439094112067,1.53975317897557,1.0,1,0.0,0.0,5.559931800998436,955.6037777498856,3.4311716843595748,1.2329018017848663,4.691298660135722,484.36452582806737,3.091418887888457,1.1286301725344756,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,30.912841631753714,913178.5800498528,6.8623433687191495,1.926048982344812,0.0,0,-23.025850929940457,0.0,19.078784028338912,132496,5.8971538676367405,1.7744698392058145,19.078784028338912,132496,5.8971538676367405,1.7744698392058145,4.0,256.0,2.772588722239781,1.0197814405382262,1.7163254992127015,8.677579859237127,1.080371335867519,0.077304811547271,3.2348764567389767,109.50420502915256,2.3479814753059656,0.8535560123716802,2026.2526989494672,16856772490000,15.227886810082666,2.72312840547993,19.1049731745428,133225,5.899897353582492,1.7749349530624492,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,0.9997264943846476,0.9989064262886872,-0.000547086049669,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333899/problems/chr2:16329724-21153113,221892,1.0022358026531524,45,1,20.22690216501327,14.645940794406451,8.0,409.1275711930186,0,174,174,10.0,3.3138776958106373,12.871102868217816,221398,175,5.0,8.0,15.0,0.99873263149817,471.0541370161184,49236059664,12.309946055994986,2.5104075580580023,1.001117277172436,1.0044766041198083,0.002233306965618,-6.104271847762693,6.708203932499369,2025,3.80666248977032,1.3367528183009176,1.0,1,0.0,0.0,4.497432841634578,409.1275711930186,3.007013508708184,1.100947396416715,3.8270015409464433,214.50358175325908,2.6841632181895254,0.9873690288065112,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,20.22690216501327,167385.36951029848,6.014027017416368,1.7940945769766603,0.0,0,-23.025850929940457,0.0,13.19090595827292,30276,5.159055299214529,1.640753481184427,13.19090595827292,30276,5.159055299214529,1.640753481184427,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,1.8204059151218548,10.98178538279122,1.1981190130157606,0.1807528378440022,3.5876319304267845,165.6652890442449,2.5549847108828216,0.938046239638868,470.52948898023385,49017074404,12.307717265792204,2.510226485615851,13.228756555322953,30625,5.1647859739235145,1.641863663944111,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,0.9993661148438896,0.9974668692192596,-0.001268172292494,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333899/problems/chr3:60000-66170270,3681948,1.0039613679371329,84,1,33.98326991474597,24.244886256581943,11.0,1154.8626340984786,0,370,370,19.0,2.7447318208158658,8.994069500039618,3667421,371,6.0,11.0,25.0,0.9995466834278,1918.840274749308,13556741074704,15.118952517916064,2.715949090435957,1.0019787262897015,1.007938428310199,0.0039535423789683,-5.533143297156155,9.16515138991168,7056,4.430816798843313,1.4885839460327333,1.0,1,0.0,0.0,5.829517125349746,1154.8626340984783,3.5258683421832555,1.2601267441359731,4.9239096515454,587.814509594596,3.188205719128779,1.1594582880583382,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,33.98326991474597,1333707.7036368763,7.051736684366512,1.9532739246959188,0.0,0,-23.025850929940457,0.0,19.235384061671343,136900,5.91350300563827,1.7772383809761363,19.235384061671343,136900,5.91350300563827,1.7772383809761363,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,1.656723217926237,7.533552768199177,1.0096833728539591,0.0096367894804059,2.999011420458352,80.89328617154291,2.196565415696869,0.7868949657780134,1915.051174250965,13449976791241,15.114999248208308,2.7156875784932994,19.261360284258224,137641,5.916202062607435,1.7776946995403655,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,5.0,625.0,3.218875824868201,1.169032175887056,0.9997733160210868,0.9990935723515144,-0.0004534193512194,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333899/problems/chr4:75452279-190000000,5532816,1.0047794442130007,110,1,27.12044642531888,18.333694240205983,9.0,735.5186143085917,0,292,292,12.0,3.237770988699195,12.352146681132927,5506499,293,5.0,9.0,17.0,0.9992617510074874,2352.1938695609256,30612052889856,15.526207466311924,2.74252940040303,1.0023868735238908,1.0095817315129865,0.0047680589319732,-5.345815989401759,10.488088481701515,12100,4.700480365792417,1.5476647089811362,1.0,1,0.0,0.0,5.207729488492935,735.5186143085917,3.3002879240472907,1.1940097143777,4.281786337523859,336.124344493362,2.908740582200015,1.0677201978809543,3.0,81.0,2.19722457733622,0.7871950081766445,27.12044642531888,540987.6319944309,6.600575848094581,1.8871568949376447,0.0,0,-23.025850929940457,0.0,17.08800749063506,85264,5.676753802268282,1.7363795556717014,17.08800749063506,85264,5.676753802268282,1.7363795556717014,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,1.79938072366556,10.483160975262164,1.17488512659586,0.1611703782175842,3.514562089525938,152.5755276322232,2.513829868303632,0.9218074341722924,2346.5930622926508,30321531237001,15.52143958898356,2.7422222674755425,17.11724276862369,85849,5.680172609017068,1.736981621182782,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,0.999630807352138,0.9985240470265496,-0.0007385216324924,0.0
H3K4me1_TDH_BP/samples/burkitt/ERS333899/problems/chr5:91686128-138787073,2646453,1.004687740238145,63,1,30.36775513868084,21.15618695678913,11.0,922.2005521628764,0,345,345,14.0,3.154372885088552,12.317359688172443,2634106,346,6.0,11.0,20.0,0.9994285692664572,1626.792242420648,7003713481209,14.78873081081774,2.6938654590322093,1.002341129674995,1.0093974553848306,0.0046767870011561,-5.365143943042368,7.937253933193772,3969,4.143134726391533,1.4214526816086592,1.0,1,0.0,0.0,5.510694614899363,922.2005521628766,3.413381359258842,1.227703400939633,4.599585520108212,447.5842465506146,3.0519323902222184,1.1157749605628855,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,30.36775513868084,850453.8584095142,6.826762718517683,1.9208505814995784,0.0,0,-23.025850929940457,0.0,18.57417562100671,119025,5.84354441703136,1.7653375334627872,18.57417562100671,119025,5.84354441703136,1.7653375334627872,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,1.7760554284955614,9.950068298181876,1.1487897076429128,0.1387089600472046,3.509609620480951,151.71734968781556,2.5110096241125204,0.9206849129488756,1622.9929143406634,6938514419236,14.784054403452098,2.6935491947797394,18.601075237738275,119716,5.846438775057725,1.7658327194759658,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9997142438049272,0.9988574650659976,-0.0005715940623081,0.0
H3K4me1_TDH_BP/samples/germinal/ERS333900/problems/chr1:149509645-205922707,3520172,1.0083052219924684,121,1,48.61911943124343,33.79910391277672,14.0,2363.818774269513,0,803,803,32.0,2.9442753984776417,12.555123170487043,3491178,731,7.0,14.0,39.0,0.9997684021251791,1876.2121415234471,12391610909584,15.074020410016857,2.712972759408477,1.0041440245265958,1.016679420697281,0.0082709234103343,-4.795009118340111,11.0,14641,4.795790545596741,1.5677385634836345,1.0,1,0.0,0.0,6.972741170532823,2363.8187742695127,3.8840168574784593,1.3568698906561325,5.813699675144625,1142.3794253066787,3.5204342906812283,1.258584360034002,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,48.61911943124343,5587639.197589024,7.7680337149569185,2.050017071216077,0.0,0,-23.025850929940457,0.0,28.337254630609507,644809,6.688354713946762,1.900367911748392,28.337254630609507,644809,6.688354713946762,1.900367911748392,5.656854249492381,1024.0,3.4657359027997265,1.242924991852436,1.7158890985368611,8.668757622080676,1.0798627421700524,0.076833942476151,3.5433209240043504,157.63111782610062,2.5301288030343088,0.9282702117337848,1868.4694270980192,12188323827684,15.06574977304283,2.7124239405467945,27.03701166919155,534361,6.594413459749778,1.8862228451026568,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,6.244997998398398,1521.0,3.6635616461296463,1.298435801589627,0.999884194357116,0.999536857887934,-0.0002316246977501,0.0
H3K4me1_TDH_BP/samples/germinal/ERS333900/problems/chr2:162200000-234003741,3867865,1.0045632867092005,70,1,37.42931104515546,25.0343851485704,11.0,1400.9533253149964,0,425,425,18.0,3.1809062824438845,12.87000268549558,3850296,426,6.0,11.0,24.0,0.9996291099123557,1966.688841682893,14960379658225,15.168213233188228,2.7192020035090674,1.0022790463285165,1.0091473970039913,0.0045529064830579,-5.391989462471907,8.366600265340756,4900,4.248495242049359,1.4465648595477707,1.0,1,0.0,0.0,6.117949905414023,1400.9533253149964,3.62245411525897,1.2871517285373013,5.003437333330997,626.7204397669623,3.220250285806673,1.169459085047002,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,37.42931104515546,1962670.219711146,7.244908230517941,1.9802989090972465,0.0,0,-23.025850929940457,0.0,20.615528128088304,180625,6.052089168924417,1.8004035296120853,20.615528128088304,180625,6.052089168924417,1.8004035296120853,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,1.7835095408895028,10.118164777690971,1.157166150668082,0.1459740426274544,3.5874785972177703,165.63696912466344,2.554899230271229,0.9380127826709268,1962.217113369466,14824779287616,15.163660586425497,2.718901814551142,20.63976744055029,181476,6.054439346269371,1.800791779203457,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,0.9998145377580564,0.9992583573841683,-0.0003709588843841,0.0
H3K4me1_TDH_BP/samples/germinal/ERS333900/problems/chr2:16329724-21153113,266969,1.0047231233581972,46,1,41.66297305012134,27.80681180964568,12.0,1735.803323375137,0,407,407,21.0,2.945953648595403,10.631788550875587,265715,394,6.0,12.0,27.0,0.9996985214967532,516.690429561067,71272446961,12.49488782577278,2.525319586717428,1.002358779758125,1.0094685546106512,0.0047120044081053,-5.357641897127052,6.782329983125268,2116,3.828641396489095,1.3425100134968837,1.0,1,0.0,0.0,6.454686131030798,1735.8033233751369,3.729612797907744,1.3163044207359136,5.273216457689337,773.2187830170504,3.325281019805804,1.2015541877712654,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,41.66297305012134,3013013.1774401707,7.459225595815488,2.0094516012958588,0.0,0,-23.025850929940457,0.0,20.174241001832016,165649,6.008813185442595,1.7932272557426352,20.174241001832016,165649,6.008813185442595,1.7932272557426352,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,1.716378061091263,8.678642899672568,1.080432584242326,0.0773615019061261,3.2606423524936905,113.03492779052922,2.36384843322179,0.8602909829460366,515.4755086325634,70604461225,12.4901795848025,2.524942702320949,19.849433241279208,155236,5.976350909297934,1.7878101658686156,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,5.196152422706632,729.0,3.295836866004329,1.1926601162848087,0.9998492493855028,0.9993971338827944,-0.0003015239570265,0.0
H3K4me1_TDH_BP/samples/germinal/ERS333900/problems/chr3:60000-66170270,3707125,1.0060188127587215,92,1,44.538455971465446,30.43300514227206,13.0,1983.674060322166,0,459,459,27.0,2.8469411759635577,10.04192478675612,3684947,460,6.0,13.0,33.0,0.9997358421330094,1925.389570969989,13742775765625,15.125767201553574,2.716399726700141,1.0030048916923195,1.0120738516244676,0.0060007720580834,-5.115867141684934,9.591663046625438,8464,4.5217885770490405,1.5089076184613552,1.0,1,0.0,0.0,6.673713806529723,1983.674060322166,3.796352995118447,1.3340408677620967,5.516611744746231,926.1678019895576,3.4155277149405605,1.2283320096175565,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,44.538455971465446,3934962.777595028,7.592705990236894,2.027188048322042,0.0,0,-23.025850929940457,0.0,21.42428528562855,210681,6.129050210060545,1.8130397966809289,21.42428528562855,210681,6.129050210060545,1.8130397966809289,5.196152422706632,729.0,3.295836866004329,1.1926601162848087,1.6872881129088646,8.105074059396765,1.0462451463204334,0.0452077036905324,3.168899617652178,100.84025342286694,2.3067688077175177,0.8358477607834948,1919.621577290691,13578834392809,15.11976670086985,2.716002940795696,21.447610589527216,211600,6.131226489483141,1.813394809785247,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,5.744562646538029,1089.0,3.49650756146648,1.251764630741022,0.9998679123429302,0.9994717540453976,-0.0002641927628254,0.0
