sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,1459268,1.00659582011801,8,1,1.6107753327729164,2.1695383963794064,2.0,2.5945971726697,0,60,60,2.0,1.9587081331781824,24.511457811545988,1449707,60,1.0,2.0,3.0,0.8033586409369285,1208.0016556280043,2129463095824,14.19344549809361,2.652780273402936,1.003292489814416,1.013235145079049,0.0065741628758503,-5.0246080282863925,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.2691632411840947,2.5945971726697,0.4767156362281157,-0.7408351163273051,1.472935299454598,4.706896853364526,0.7745144243616547,-0.2555189952035403,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.6107753327729166,6.731934488425602,0.9534312724562316,-0.0476879357673596,0.0,0,-23.025850929940457,0.0,7.745966692414834,3600,4.0943445622221,1.4096066464289525,7.745966692414834,3600,4.0943445622221,1.4096066464289525,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.3995385429412732,3.83653755097836,0.6722851402047444,-0.3970727126746017,4.950904746765584,600.8115640471988,3.199140674006512,1.162882234369562,1204.037790104613,2101650385849,14.186872025012557,2.652317031707825,7.745966692414834,3600,4.0943445622221,1.4096066464289525,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8963027618706352,0.6453851059680289,-0.2189540384207728,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,2240708,1.0072924711596296,7,1,1.8200239700250755,2.347952134582041,2.0,3.312487251465837,0,27,27,2.0,1.7747620806142268,7.17305551041756,2224487,28,1.0,2.0,3.0,0.8456350220148322,1496.8994622218288,5020772341264,14.622302445319743,2.6825479279219966,1.003639612191363,1.0146381224548733,0.0072660096604258,-4.924548015645632,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.3490826401763072,3.312487251465837,0.5988496713454239,-0.5127446783982836,1.5323028860450667,5.512879226288362,0.853543516145642,-0.1583587525222956,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.8200239700250755,10.972571791123697,1.1976993426908478,0.1804025021616617,0.0,0,-23.025850929940457,0.0,5.196152422706632,729,3.295836866004329,1.1926601162848087,5.196152422706632,729,3.295836866004329,1.1926601162848087,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.33220196690075,3.149780442786139,0.573666374852761,-0.5557072801208339,2.678256057664681,51.452725355531726,1.9703317159150724,0.6782019122881856,1491.4714211140622,4948342413169,14.615036885201269,2.6820509223507374,5.291502622129181,784,3.332204510175204,1.2036341000246709,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.919584157113873,0.7150985904580257,-0.167667428520713,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,579689,1.0067558297253034,6,1,1.7318342831686038,2.1010698159083017,2.0,2.999249984358112,0,26,26,2.0,1.6744789400982223,5.304014582194643,575800,27,1.0,2.0,3.0,0.8297832267435022,761.3731017050708,336039336721,13.270247031815725,2.585524463982127,1.0033722288987788,1.0135573006858842,0.0067331113711544,-5.000717928466474,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.315991748898375,2.999249984358112,0.5491811260988169,-0.5993269718499789,1.4495067491765266,4.414494371320945,0.7424466511576474,-0.2978042611793691,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.731834283168604,8.995500468672136,1.098362252197634,0.0938202087099667,0.0,0,-23.025850929940457,0.0,5.0990195135927845,676,3.258096538021482,1.1811431408094568,5.0990195135927845,676,3.258096538021482,1.1811431408094568,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.2940165918944866,2.803879720832466,0.5155020363430675,-0.6626140253038897,2.303044633131248,28.132570688133416,1.6684640021623318,0.5119034440064149,758.814865431615,331545640000,13.263515657160212,2.5850170821321554,5.196152422706632,729,3.295836866004329,1.1926601162848087,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9109243803650784,0.6885402033848584,-0.186590784901186,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,2192864,1.0075652488353468,8,1,1.905419798752672,2.373131317772468,2.0,3.630624609478673,0,20,20,2.0,1.5613774242667615,4.0160940805528345,2176400,21,1.0,2.0,3.0,0.859016033709271,1480.8321984613922,4808652522496,14.600719009973108,2.681070774760117,1.003775497228014,1.0151877306606345,0.0075367758536679,-4.887960794025952,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.380369442849512,3.630624609478673,0.6447023511007706,-0.438966539858546,1.5404971008646748,5.631752251392491,0.8642103142168593,-0.1459391205672598,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.905419798752672,13.181435054952166,1.2894047022015411,0.2541806407013993,0.0,0,-23.025850929940457,0.0,4.47213595499958,400,2.995732273553991,1.0971887003649488,4.47213595499958,400,2.995732273553991,1.0971887003649488,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.249550889026438,2.4378994610099065,0.4455683959513653,-0.8084045175895331,2.004019481081168,16.129011663851518,1.3903098085475123,0.329526606154817,1475.2626884728022,4736716960000,14.593182693593908,2.6805544808694863,4.58257569495584,441,3.044522437723423,1.1133440539599853,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9268311786454267,0.7379085461696074,-0.151967691619961,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,1192206,1.0068355020471036,8,1,1.5827236505823998,2.101861900004476,2.0,2.5050141541128785,0,18,18,2.0,1.264991530203457,2.9422124954001125,1184113,19,1.0,2.0,3.0,0.796127753054087,1091.8818617414615,1421355146436,13.99131593046793,2.6384368464745407,1.0034119303890618,1.0137177281824432,0.0068122459210351,-4.989033415683134,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.2580634525263024,2.5050141541128785,0.4591471924326637,-0.7783844396474671,1.4497799488213636,4.417823446690425,0.7428235709646254,-0.297296717421398,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.5827236505823998,6.2750959123058605,0.9182943848653274,-0.0852372590875217,0.0,0,-23.025850929940457,0.0,4.242640687119285,324,2.8903717578961645,1.0613851298016763,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.124718422630063,1.6002035714864833,0.2350654266657302,-1.4478913922436911,1.7152878753725604,8.656614368088558,1.079161847783053,0.0761846729727994,1088.169563992671,1402123596769,13.984504529061248,2.6379498972856057,4.358898943540674,361,2.9444389791664403,1.0799182995220822,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.892259913396364,0.6338193991829494,-0.2279956122289624,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr7:62500000-74715724,377547,1.0078670581954083,7,1,1.8484665650812508,2.2786805160690977,2.0,3.4168286422232783,0,17,17,2.0,1.4747259765625955,3.3521397392517187,374601,18,1.0,2.0,3.0,0.8500501470872349,614.4485332393592,142541737209,12.84145034323258,2.5526782469632896,1.003925823054377,1.0157960069954666,0.0078362742404554,-4.848991782006443,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.359583232127129,3.4168286422232783,0.6143564116362962,-0.4871800442677445,1.5095298990311845,5.192384894312929,0.8235965544203769,-0.1940744873967766,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.8484665650812508,11.674717970317372,1.2287128232725923,0.2059671362922008,0.0,0,-23.025850929940457,0.0,4.123105625617661,289,2.833213344056216,1.0414115247747806,4.123105625617661,289,2.833213344056216,1.0414115247747806,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.214382961245173,2.174816705948501,0.388472193931171,-0.9455336846286354,1.830884960682052,11.23684083147058,1.2095988700718212,0.1902887923089495,612.0465668558235,140325909201,12.83361673850271,2.552068035901484,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.921981641404662,0.7225852525630297,-0.1624599346647867,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:48135599-86500000,1346177,1.006255755683925,8,1,1.5963808076465984,2.07110133060848,2.0,2.5484316830224056,0,72,72,2.0,2.52042678411607,47.91155890531452,1337809,66,1.0,2.0,3.0,0.7999917734313206,1160.2486802405767,1812192515329,14.112779281284288,2.6470807189192445,1.0031230012734853,1.0125506458470268,0.0062362696686126,-5.077373084877367,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.26347964275116,2.5484316830224056,0.4677390718491879,-0.7598446773308188,1.4391321449430834,4.289460721648216,0.7280805095643843,-0.3173436468391136,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.5963808076465984,6.494504043032411,0.935478143698376,-0.0666974967708735,0.0,0,-23.025850929940457,0.0,8.48528137423857,5184,4.276666119016055,1.453173761903945,8.48528137423857,5184,4.276666119016055,1.453173761903945,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.5875852053090158,6.352551174089674,0.9244282459599716,-0.0785798450556903,6.921817601274576,2295.517476737424,3.8693567885688585,1.3530882887240203,1156.6369352566949,1789732920481,14.106543759106817,2.6466387861152554,8.12403840463596,4356,4.189654742026425,1.4326183300679207,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8944225921963961,0.6399868375577893,-0.2231538345779316,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr8:87000000-142766515,2085319,1.00692377521753,8,1,1.7875100046330836,2.2621028391858737,2.0,3.1951920166633667,0,21,21,2.0,1.6079227933652676,4.7439529482334,2070981,22,1.0,2.0,3.0,0.8401476575615761,1444.0633642607238,4348555331761,14.550432399114015,2.677620711328092,1.0034559159313028,1.0138954890983227,0.0068999159533766,-4.976246048123163,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.3369779372274937,3.1951920166633667,0.5808235925678918,-0.5433081954840676,1.5040288691331274,5.117109255052791,0.8162948404915471,-0.2029796651480762,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7875100046330836,10.209252023349311,1.1616471851357837,0.1498389850758776,0.0,0,-23.025850929940457,0.0,4.58257569495584,441,3.044522437723423,1.1133440539599853,4.58257569495584,441,3.044522437723423,1.1133440539599853,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.2680389557759129,2.585415709423565,0.4749431555277358,-0.7445601546820173,2.1780617411435794,22.505089575052374,1.5568707434829592,0.4426778730172162,1439.0903376786323,4288962302361,14.54353296602371,2.6771464251224786,4.69041575982343,484,3.091042453358316,1.1285083975617491,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9165956892553968,0.7058480865062032,-0.1741776197813657,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr5:100000-17500000,190418,1.0023529907196362,4,1,0.9408311579606136,1.0275093171625291,1.0,0.8851632677895092,0,14,14,1.0,1.212300483547727,3.577191055298816,189972,15,0.0,1.0,1.0,0.4310614256014344,436.3691098141573,36259014724,12.15697693468611,2.4979032382852,1.0011758041021748,1.0047115180045991,0.0023502267718195,-6.0532434568351645,2.0,16,1.3862943611198906,0.3266342599782809,1.0,1,0.0,0.0,0.9699645137635776,0.8851632677895089,-0.0609915838055985,0.0,1.0136613424425975,1.0557753968558068,0.0271377351452222,-3.606830078860048,1.0,1.0,0.0,-0.3665129205816643,0.9408311579606136,0.7835140106438023,-0.1219831676111968,0.0,0.0,0,-23.025850929940457,0.0,3.741657386773941,196,2.6390573296152584,0.9704217812773648,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.0,1.0,0.0,-0.3665129205816643,1.1010451777959551,1.4696724624100526,0.1925197806383627,-1.6475563739704686,1.891346360479438,12.796295846109858,1.2745778710112,0.2426150422309464,435.85777496793605,36089360784,12.154631971861775,2.4977103293880045,3.872983346207417,225,2.70805020110221,0.9962288929513948,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,0.0940478276166991,0.6565526830357442,0.1858139526415409,-0.8415046802363966,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:60000-58087659,738232,1.0026702305960074,4,1,1.0144570531237826,1.1276792250637335,1.0,1.0291231126325893,0,10,10,2.0,1.1537661520304276,2.2752431079398137,736267,11,0.0,1.0,2.0,0.5101886958834613,859.2042830433284,544986485824,13.512013417324502,2.6035791724982342,1.0013342252195354,1.0053475913234506,0.0026666718639718,-5.926924076982863,2.0,16,1.3862943611198906,0.3266342599782809,1.0,1,0.0,0.0,1.0072025879254791,1.0291231126325893,0.0143535463406283,-4.243758235557426,1.0619224195127126,1.2716604346403426,0.1201617376901469,-2.118916629601613,1.0,1.0,0.0,-0.3665129205816643,1.0144570531237826,1.059094380954589,0.0287070926812567,-3.550611054997477,0.0,0,-23.025850929940457,0.0,3.1622776601683795,100,2.302585092994046,0.834032445247956,3.1622776601683795,100,2.302585092994046,0.834032445247956,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.0741350715950149,1.3311763335711,0.1430315063299348,-1.9446903490044365,1.5083909002443012,5.176731200227622,0.8220869073266082,-0.1959091628399223,858.0600212106377,542089095289,13.509348103664388,2.603381897933317,3.3166247903554,121,2.3978952727983707,0.874591382923689,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.7142749441800834,0.2602925054072669,-0.6729746297655451,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr6:62178589-95680543,430348,1.002406158648079,4,1,0.9563085850467298,1.0832487025873716,1.0,0.9145261098340784,0,9,9,2.0,0.997079873254578,1.5673857762968089,429316,10,0.0,1.0,2.0,0.4492275851819111,656.0091462777025,185199401104,12.972349462686784,2.562820127851458,1.001202356493471,1.0048181068955977,0.0024032684835603,-6.030925599979448,2.0,16,1.3862943611198906,0.3266342599782809,1.0,1,0.0,0.0,0.977910315441416,0.9145261098340784,-0.044674630309695,0.0,1.0407923436437123,1.1734277516572238,0.0799645839333764,-2.526171443161994,1.0,1.0,0.0,-0.3665129205816643,0.9563085850467298,0.8363580055682529,-0.0893492606193901,0.0,0.0,0,-23.025850929940457,0.0,3.0,81,2.19722457733622,0.7871950081766445,3.0,81,2.19722457733622,0.7871950081766445,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.998538869175646,0.9941682736493654,-0.0029243986338572,0.0,1.2519527851707544,2.4566981717375502,0.4494091208837054,-0.7998216237454846,655.2220997493903,184312227856,12.96994852349252,2.562635029430154,3.1622776601683795,100,2.302585092994046,0.834032445247956,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.6702444219700087,0.2018054232883711,-0.8002256484265119,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr7:62500000-74715724,120702,1.0026582047149906,4,1,1.0008186585426315,1.0844139122633594,1.0,1.001637987287073,0,9,9,2.0,1.2354397563202444,2.68339287202309,120383,10,0.0,1.0,2.0,0.4966122207311678,347.4219336771932,14568972804,11.701079976956628,2.459681143266588,1.0013282202729483,1.005323475482288,0.0026546779373858,-5.931431935832285,2.0,16,1.3862943611198906,0.3266342599782809,1.0,1,0.0,0.0,1.0004092455303637,1.0016379872870724,0.0008183236245034,-7.108252670624768,1.0413519636815207,1.1759535331103248,0.0810396680172505,-2.512816515579585,1.0,1.0,0.0,-0.3665129205816643,1.0008186585426315,1.0032786575764987,0.0016366472490074,-6.415105490064442,0.0,0,-23.025850929940457,0.0,3.0,81,2.19722457733622,0.7871950081766445,3.0,81,2.19722457733622,0.7871950081766445,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.1115033766571492,1.5263113914966249,0.2114269846913182,-1.5538755661458108,1.6381064898299775,7.200597305624329,0.9870819908477914,-0.0130021722310682,346.96253400043065,14492066689,11.698433605874474,2.459454953001216,3.1622776601683795,100,2.302585092994046,0.834032445247956,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.7047071879377759,0.2466236977795421,-0.6999457974086719,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:48135599-86500000,476451,1.0023963207324873,4,1,0.9534059802106724,1.0610334663684773,1.0,0.9089829631014728,0,32,32,2.0,1.710425994731708,21.381202771447,475313,33,0.0,1.0,2.0,0.4459274930915135,690.2543009645068,227005555401,13.074120163630257,2.570634716186258,1.0011974434308586,1.0047983838180274,0.0023934541345728,-6.0350177118083845,2.0,16,1.3862943611198906,0.3266342599782809,1.0,1,0.0,0.0,0.976425102202249,0.908982963101473,-0.0477144637214631,0.0,1.0300647874616806,1.1257920167539066,0.0592434014232555,-2.826100873552688,1.0,1.0,0.0,-0.3665129205816643,0.9534059802106722,0.8262500272087334,-0.0954289274429266,0.0,0.0,0,-23.025850929940457,0.0,5.656854249492381,1024,3.4657359027997265,1.242924991852436,5.656854249492381,1024,3.4657359027997265,1.242924991852436,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.30783255607578,2.9255570834539526,0.5367424592155471,-0.6222368912915718,4.623981268500879,457.1558319537329,3.0625121608642614,1.119235546757414,689.4294742756506,225922447969,13.07172881337471,2.570451792291584,5.744562646538029,1089,3.49650756146648,1.251764630741022,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.6677780268109408,0.1988513290948818,-0.8075989117219504,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF997UHI/problems/chr8:87000000-142766515,725129,1.0025162136790775,3,1,0.9973146671384628,1.114522127441899,1.0,0.9946365452895028,0,11,11,2.0,1.140559827048977,2.365779037216882,723310,12,0.0,1.0,2.0,0.4934871572286975,851.5450663353056,525812066641,13.494104849043444,2.602252912224213,1.0012573164172522,1.0050387586894338,0.0025130533137642,-5.986256805458986,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,0.9986564309803762,0.994636545289503,-0.0026889448355097,0.0,1.05570930063247,1.2421595725576169,0.1084257277892699,-2.221689876908138,1.0,1.0,0.0,-0.3665129205816643,0.9973146671384628,0.9893018572254372,-0.0053778896710196,0.0,0.0,0,-23.025850929940457,0.0,3.3166247903554,121,2.3978952727983707,0.874591382923689,3.3166247903554,121,2.3978952727983707,0.874591382923689,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.06796995606102,1.3008767190779922,0.1315192182266215,-2.028602291832585,1.5381089159148913,5.596910452934837,0.8611073703314642,-0.1495360781116023,850.4763371193816,523177356100,13.491593178263711,2.602066763933037,3.4641016151377544,144,2.4849066497880004,0.910235093365326,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.7024864107074937,0.2435295743496612,-0.706258444299917,0.0
