sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me3_XJ_immune/samples/bcell/McGill0322/problems/chr15:29209443-82829645,2826900,1.096743832004094,10,1,5.577312160169084,4.992828433312383,4.0,31.106410931969936,0,86,86,4.0,3.6751829131696887,19.059457593904288,2577540,87,2.0,4.0,6.0,0.978937637047643,1681.3387523042463,7991363610000,14.854691262862955,2.6983157253167662,1.0472553805085434,1.2028470330390246,0.0923456371633428,-2.38221681586386,3.1622776601683795,100,2.302585092994046,0.834032445247956,1.0,1,0.0,0.0,2.36163336700875,31.106410931969936,1.718706968616521,0.5415722456780306,2.234463791004988,24.92833576449258,1.60800256948456,0.474992768693657,2.0,16.0,1.3862943611198906,0.3266342599782809,5.577312160169084,967.6088010685788,3.437413937233042,1.234719426237976,0.0,0,-23.025850929940457,0.0,9.273618495495704,7396,4.454347296253507,1.493880539808272,9.273618495495704,7396,4.454347296253507,1.493880539808272,2.0,16.0,1.3862943611198906,0.3266342599782809,1.9170766581359464,13.50696944525444,1.3016029037172725,0.2635965078031714,4.36571386990768,363.26292377383584,2.9475634399986843,1.0809788765221706,1605.4718932450985,6643712451600,14.76234601366651,2.692079750557411,9.327379053088816,7569,4.465908118654584,1.4964725796851872,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9894127738449928,0.9583188972284228,-0.0212873391469506,0.0
H3K4me3_XJ_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383,2597330,1.2625577424038632,122,1,226.39199257802105,26.993399760256427,4.0,51253.33430344672,0,6482,6482,4.0,14.165530586835771,239.4702348240708,2057198,4813,2.0,4.0,6.0,0.9999490127665308,1611.623405141536,6746123128900,14.769994552268018,2.6925977277055777,1.1236359474508917,1.5940520529039397,0.2331396176790088,-1.4561177873690845,11.04536101718726,14884,4.804021044733257,1.569453284877013,1.0,1,0.0,0.0,15.046328209168545,51253.33430344674,5.42226797723191,1.6905141739111966,5.195517275522855,728.6436306170117,3.295592382796909,1.192585934131499,2.0,16.0,1.3862943611198906,0.3266342599782809,226.39199257802105,2626904277.220868,10.84453595446382,2.383661354471142,0.0,0,-23.025850929940457,0.0,80.51086883148137,42016324,8.776784383701493,2.1721100972493823,80.51086883148137,42016324,8.776784383701493,2.1721100972493823,2.0,16.0,1.3862943611198906,0.3266342599782809,3.763712341138171,200.6622568065798,2.650811590176145,0.9748658535538024,15.474825841477854,57345.993366695606,5.478429128643464,1.700818404509392,1434.293554332585,4232063611204,14.536855420687209,2.6766871777860906,69.3757882838098,23164969,8.47907586930311,2.137601466188793,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9999745060582949,0.9998980281327596,-5.098853336236468e-05,0.0
H3K4me3_XJ_immune/samples/bcell/McGill0322/problems/chr17:396626-21566608,1095906,1.0960473901133243,9,1,6.591377774255318,5.665643202329898,4.0,43.44626096294699,0,71,71,5.0,3.08006409996588,12.502836644708433,999872,72,2.0,4.0,7.0,0.9849368337548045,1046.8552908592476,1201009960836,13.90709197638859,2.632398924150349,1.04692281955898,1.2013198813742296,0.0917104267455314,-2.3891192012160096,3.0,81,2.19722457733622,0.7871950081766445,1.0,1,0.0,0.0,2.567367868899064,43.446260962946994,1.8857623971106905,0.6343321938308505,2.380261162631088,32.09951289610698,1.7344204277223645,0.5506733101702856,2.0,16.0,1.3862943611198906,0.3266342599782809,6.591377774255318,1887.5775916604912,3.771524794221381,1.3274793743907958,0.0,0,-23.025850929940457,0.0,8.426149773176359,5041,4.262679877041316,1.4498980416116356,8.426149773176359,5041,4.262679877041316,1.4498980416116356,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,1.7550111395560657,9.486794859898628,1.124950408446157,0.117738953303577,3.53593504531806,156.32092416426403,2.5259555501398547,0.926619426837547,999.9359979518688,999744016384,13.815382549771575,2.6257826488911307,8.48528137423857,5184,4.276666119016055,1.453173761903945,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.9924398388591644,0.9701005664869392,-0.0151777680340582,0.0
H3K4me3_XJ_immune/samples/bcell/McGill0322/problems/chr18:10000-15410898,905444,1.109391138779876,35,1,26.54934111097346,5.882794389362922,4.0,704.8675134268256,0,1649,1649,4.0,34.4961951362288,1500.95915243478,816164,855,2.0,4.0,6.0,0.9989653433336376,951.5482121259016,819828837136,13.716180710108244,2.618576209645717,1.0532763829023586,1.2307486988033105,0.1038113412083921,-2.2651800540223537,5.916079783099616,1225,3.555348061489413,1.2684529660545276,1.0,1,0.0,0.0,5.152605274128173,704.8675134268256,3.279004930467516,1.1875400015111264,2.425447255531013,34.60726982751987,1.7720318853077477,0.5721268459869971,2.0,16.0,1.3862943611198906,0.3266342599782809,26.54934111097346,496838.2114845161,6.558009860935032,1.880687182071072,0.0,0,-23.025850929940457,0.0,40.60788100849391,2719201,7.407924322559599,2.002550281654495,40.60788100849391,2719201,7.407924322559599,2.002550281654495,2.0,16.0,1.3862943611198906,0.3266342599782809,5.873346161791317,1189.9874788767754,3.5408490320489645,1.2643665379506277,38.74221408792714,2252878.3772777333,7.313859617695398,1.98977112590003,903.417954216098,666123674896,13.612370594144547,2.6109789818149616,29.24038303442689,731025,6.75110146893676,1.909705672155159,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.999482537783246,0.9979317571816924,-0.0010351922930626,0.0
H3K4me3_XJ_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136,2005584,1.1102313037239766,117,1,29.47113861967152,5.510281728266989,4.0,868.5480115398939,0,2753,2753,4.0,52.40099500074255,3618.354101163498,1806457,1111,2.0,4.0,6.0,0.9990392471500752,1416.186428405526,4022367181056,14.511445848131856,2.674937706875484,1.053675141456785,1.2326135477686408,0.1045683753490973,-2.257914111983703,10.816653826391969,13689,4.762173934797756,1.5607042729746456,1.0,1,0.0,0.0,5.428732690018133,868.5480115398942,3.3834114325716564,1.2188845000719826,2.3473989282324785,30.36320472487304,1.7066157522146963,0.5345123172516019,2.0,16.0,1.3862943611198906,0.3266342599782809,29.47113861967152,754375.6483499036,6.766822865143313,1.912031680631928,0.0,0,-23.025850929940457,0.0,52.46903848937962,7579009,7.920446505142607,2.069447581149161,52.46903848937962,7579009,7.920446505142607,2.069447581149161,2.0,16.0,1.3862943611198906,0.3266342599782809,7.238853155075225,2745.8642770678453,3.958925579710505,1.3759726701980095,60.1527563887433,13092486.401406704,8.193774533240017,2.1033746626660483,1344.045014127131,3263286892849,14.406878026352688,2.6677057332668737,33.331666624997915,1234321,7.01301578963963,1.9477678210337204,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9995195081388232,0.998079417346189,-0.0009612146687636,0.0
H3K4me3_XJ_immune/samples/bcell/McGill0322/problems/chr19:20573415-24631782,413824,1.1155819263564533,7,1,6.628919255213582,8.06728669632026,7.0,43.942570492141385,0,158,158,6.0,3.640143277659973,34.91212650983761,370950,139,4.0,7.0,10.0,0.9843495553540592,643.291535775188,171250302976,12.93319604164505,2.559797342568052,1.0562111182696636,1.244523034413175,0.1093761758121144,-2.212962184079953,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,2.574668766116057,43.942570492141385,1.8914417826470689,0.6373393862123488,2.840296938054234,65.08111464062584,2.0878172047209054,0.7361191205562995,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,6.628919255213582,1930.9495014568147,3.782883565294137,1.330486566772294,0.0,0,-23.025850929940457,0.0,12.569805089976535,24964,5.062595033026967,1.6218792042124106,12.569805089976535,24964,5.062595033026967,1.6218792042124106,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,1.907915951413996,13.250643081893092,1.2920230428684845,0.2562092402388944,5.908648450351198,1218.8565774389062,3.552834233321845,1.267745660538684,609.0566476116979,137603902500,12.823822561617671,2.551304578781215,11.789826122551595,19321,4.934473933130692,1.5962460680403698,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.9921439186700984,0.968944047125734,-0.0157742058314278,0.0
H3K4me3_XJ_immune/samples/bcell/McGill0322/problems/chr1:30028082-103863906,4244994,1.098270938778488,9,1,5.182174943556481,4.988553390517655,4.0,26.85493714562461,0,115,115,4.0,4.015643279877299,25.784158172383044,3865162,114,2.0,4.0,6.0,0.9755082478254354,2060.3383217326227,18019974060036,15.261250964299023,2.725316999187036,1.0479842263977488,1.2061990549653812,0.0937370692767889,-2.3672615513587703,3.0,81,2.19722457733622,0.7871950081766445,1.0,1,0.0,0.0,2.276439092872129,26.85493714562461,1.6452248414227266,0.4978770565931837,2.233506971226563,24.88566493004519,1.6071459660339376,0.4744599140143615,2.0,16.0,1.3862943611198906,0.3266342599782809,5.182174943556481,721.1876490954485,3.290449682845453,1.191024237153129,0.0,0,-23.025850929940457,0.0,10.723805294763608,13225,4.74493212836325,1.557077128137304,10.723805294763608,13225,4.74493212836325,1.557077128137304,2.0,16.0,1.3862943611198906,0.3266342599782809,2.003907003799652,16.12539095122371,1.3901975537125295,0.3294458620168462,5.07781037184169,664.8228126584673,3.249760279011193,1.178581233316973,1966.0015259404047,14939477286244,15.167514153743635,2.719155913996474,10.677078252031311,12996,4.736198448394496,1.55523479881416,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9876782106665284,0.9516163415754512,-0.0247966639824585,0.0
H3K4me3_XJ_immune/samples/bcell/McGill0322/problems/chr21:14338129-42955559,1672611,1.0974136873342917,25,1,4.273865519262634,4.6484273098271816,4.0,18.265926476742063,0,125,125,4.0,4.42853760538285,44.15549748288475,1524140,121,2.0,4.0,6.0,0.9640257085772158,1293.294630005089,2797627557321,14.329896436495286,2.662348014772464,1.0475751463901248,1.2043168011486465,0.0929562180766131,-2.3756266700472057,5.0,625,3.218875824868201,1.169032175887056,1.0,1,0.0,0.0,2.06733294833286,18.26592647674206,1.4525186915593054,0.3732990782045418,2.156021175644428,21.607876454747167,1.5365289494519785,0.4295259435771826,2.0,16.0,1.3862943611198906,0.3266342599782809,4.273865519262634,333.6440700537467,2.9050373831186107,1.0664462587644872,0.0,0,-23.025850929940457,0.0,11.180339887498947,15625,4.8283137373023015,1.5744972839952205,11.180339887498947,15625,4.8283137373023015,1.5744972839952205,2.0,16.0,1.3862943611198906,0.3266342599782809,2.104409086984479,19.61194532229007,1.488069417906472,0.3974795871416034,6.644960307096254,1949.7079579610413,3.787717437596844,1.3317635784541322,1234.5606505959925,2323002739600,14.236940874526594,2.6558400566783056,11.0,14641,4.795790545596741,1.5677385634836345,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.981848108709904,0.929345566797803,-0.0366373160786294,0.0
H3K4me3_XJ_immune/samples/bcell/McGill0322/problems/chr22:16847850-20509431,189273,1.2511435748281332,409,1,135.7591813597183,13.751072507453015,4.0,18430.55532346088,0,4805,4805,5.0,24.68421537297918,724.3636613271423,151281,944,2.0,4.0,7.0,0.9996329143558836,435.0551689153917,35824268529,12.150945696279832,2.4974070018423244,1.1185452940440692,1.5653602448337205,0.2240579929474936,-1.4958503635481395,20.223748416156685,167281,6.013715156042802,1.7940427199665685,1.0,1,0.0,0.0,11.651574200927456,18430.555323460885,4.9108825908526805,1.5914536793904788,3.7082438576033554,189.09199510523013,2.6211168216127336,0.9636004947378204,2.0,16.0,1.3862943611198906,0.3266342599782809,135.7591813597183,339685369.53115225,9.82176518170536,2.284600859950424,0.0,0,-23.025850929940457,0.0,69.31810730249349,23088025,8.477412321404392,2.137405252458056,69.31810730249349,23088025,8.477412321404392,2.137405252458056,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,4.968321182550417,609.3104885796216,3.206163985626524,1.1650752024820483,26.91400492916545,524702.7138512628,6.585293560928735,1.8848389144489148,388.9485827201328,22885940961,11.926894313569614,2.4787958764496687,30.72458299147443,891136,6.8501261661455,1.9242670705199183,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.9998164403308658,0.9992659634636374,-0.0003671530365444,0.0
H3K4me3_XJ_immune/samples/bcell/McGill0322/problems/chr22:20609431-50364777,1380405,1.0922455122275825,40,1,6.396095765912008,5.068448613098027,3.0,40.91004104671751,0,389,389,4.0,9.181824390083664,330.4883045682317,1263824,204,2.0,3.0,6.0,0.9839986969733656,1174.9063792490022,1905517964025,14.137887492337937,2.6488582498968936,1.0451055029170897,1.193000258981294,0.0882356800999121,-2.427743861491949,6.324555320336759,1600,3.688879454113936,1.3053227409632366,1.0,1,0.0,0.0,2.5290503684015486,40.91004104671752,1.8556877676413568,0.6182553915704734,2.2513215259260564,25.68917134361531,1.6230347773057474,0.4842977160944703,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,6.396095765912008,1673.6314584441116,3.711375535282713,1.3114025721304186,0.0,0,-23.025850929940457,0.0,19.72308292331602,151321,5.963579343618446,1.785670861822471,19.72308292331602,151321,5.963579343618446,1.785670861822471,2.0,16.0,1.3862943611198906,0.3266342599782809,3.030152535778301,84.30589913033525,2.217225920190386,0.7962568290013969,18.17933729727879,109222.51945638428,5.800571271580071,1.757956407802062,1124.1992705921846,1597251102976,14.049652603487752,2.64259766974366,14.2828568570857,41616,5.318119993844216,1.6711198562827467,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9919670846219474,0.9682534356452814,-0.0161307061448197,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0001/problems/chr15:29209443-82829645,3275761,1.117355821248228,15,1,9.686857076622744,6.242897572712708,4.0,93.83520002291614,0,158,158,4.0,5.310594102674909,35.98390846593885,2931709,159,2.0,4.0,6.0,0.9926184980155524,1809.90635116848,10730610129121,15.00206076647081,2.7081875760972207,1.057050529184025,1.248484031277302,0.1109650201646718,-2.1985402609864515,3.872983346207417,225,2.70805020110221,0.9962288929513948,1.0,1,0.0,0.0,3.1123716160867976,93.83520002291613,2.270770026193022,0.8201189925589286,2.498579110757293,38.973770103382215,1.8314444292034977,0.6051049610911818,2.0,16.0,1.3862943611198906,0.3266342599782809,9.686857076622744,8805.044763340682,4.541540052386044,1.513266173118874,0.0,0,-23.025850929940457,0.0,12.569805089976535,24964,5.062595033026967,1.6218792042124106,12.569805089976535,24964,5.062595033026967,1.6218792042124106,2.0,16.0,1.3862943611198906,0.3266342599782809,2.304472630055499,28.20240972336552,1.669703712738249,0.5126461931663069,5.998658888946666,1294.8416684850658,3.583071851470362,1.2762204915603097,1712.2234083203043,8594917660681,14.89109608740417,2.700763456303936,12.609520212918492,25281,5.068904202220232,1.6231246605584686,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9963024129327162,0.9852914826026512,-0.0074088800810727,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0001/problems/chr16:46385801-88389383,2622936,1.2328607956681958,89,1,164.85455263895403,21.138389233290763,4.0,27177.023525789664,0,4897,4897,4.0,14.693527854682047,260.13177918375453,2127521,3739,2.0,4.0,6.0,0.999932942322346,1619.548085115104,6879793260096,14.779804859008827,2.6932617123888374,1.1103426478651517,1.519945741495617,0.2093373189182956,-1.5638083619446856,9.433981132056603,7921,4.48863636973214,1.5015489517809617,1.0,1,0.0,0.0,12.839569799605984,27177.023525789667,5.105063585993872,1.6302329071695911,4.597650403552967,446.8314993781028,3.051090782330516,1.115499160234674,2.0,16.0,1.3862943611198906,0.3266342599782809,164.85455263895403,738590607.7213248,10.210127171987745,2.3233800877295367,0.0,0,-23.025850929940457,0.0,69.97856814768362,23980609,8.496378051702317,2.1396399611205066,69.97856814768362,23980609,8.496378051702317,2.1396399611205066,2.0,16.0,1.3862943611198906,0.3266342599782809,3.8332137762825136,215.8997608163172,2.687407114837696,0.988576830935647,16.12860127797059,67668.54254130562,5.561188345628432,1.7158118166533614,1458.6024132710052,4526345605441,14.570468010121257,2.67899674118205,61.14736298484179,13980121,8.226573474977114,2.107369582303754,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9999664705990626,0.999865889141424,-6.705992612061018e-05,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0001/problems/chr17:396626-21566608,1178323,1.115258478799334,12,1,10.728529756503514,6.821028481431984,4.0,115.10135073618136,0,145,145,5.0,4.500757063063776,25.67059492894094,1056548,145,2.0,4.0,7.0,0.9940026796324994,1085.5058728537583,1388445092329,13.979602799157876,2.6375993243246283,1.056057990263477,1.2438014745338046,0.1090861975970541,-2.2156169056307444,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.0,1,0.0,0.0,3.2754434442535434,115.10135073618136,2.3729065254931787,0.8641155858194545,2.6117098769641287,46.52642954450632,1.9200102642146613,0.6523305319705368,2.0,16.0,1.3862943611198906,0.3266342599782809,10.728529756503514,13248.320941293436,4.745813050986358,1.5572627663794,0.0,0,-23.025850929940457,0.0,12.041594578792296,21025,4.976733742420574,1.6047738008405017,12.041594578792296,21025,4.976733742420574,1.6047738008405017,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,2.121498777530588,20.256814140718465,1.5042456188625402,0.4082915226078771,5.066615727380649,658.9794440057683,3.245346170654261,1.177222022634065,1027.8852075985917,1116293676304,13.870517548039802,2.6297655478367687,12.041594578792296,21025,4.976733742420574,1.6047738008405017,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.9969968303021326,0.9880413271165892,-0.0060153765218531,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0001/problems/chr18:10000-15410898,945644,1.1253299314789735,37,1,24.48242868080448,6.272109547830785,4.0,599.3893141106778,0,1719,1719,4.0,37.62960797515663,1899.4691579011635,840327,738,2.0,4.0,6.0,0.9987447719978296,972.442286205202,894242574736,13.7596214558543,2.621738321651073,1.06081569156898,1.2663674546824712,0.118076265086186,-2.1364245489978915,6.082762530298219,1369,3.610917912644224,1.2839620094543296,1.0,1,0.0,0.0,4.9479721786611215,599.3893141106779,3.197955663540234,1.162511750507102,2.5044180058110874,39.33935817999009,1.836112749067575,0.6076507004802961,2.0,16.0,1.3862943611198906,0.3266342599782809,24.48242868080448,359267.5498700688,6.395911327080468,1.855658931067047,0.0,0,-23.025850929940457,0.0,41.46082488325576,2954961,7.449498005382849,2.008146648293405,41.46082488325576,2954961,7.449498005382849,2.008146648293405,2.0,16.0,1.3862943611198906,0.3266342599782809,6.134297675786254,1415.9873963639716,3.627791186670575,1.2886239745519834,43.58289983354898,3607983.081817755,7.549329735539378,2.021458782570293,916.6935147583406,706149466929,13.641546380781758,2.6131200170143627,27.16615541441225,544644,6.6039438246004725,1.887667019752847,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9993721889255422,0.9974911195929966,-0.0012560164607049,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0001/problems/chr18:18510898-52059136,2043331,1.120120753906083,89,1,18.76782507930594,5.331546255441405,4.0,352.23125820742496,0,1759,1759,4.0,49.27137289641895,3398.7016607401656,1824207,824,2.0,4.0,6.0,0.9978705189970658,1429.4512933290173,4175201575561,14.530091877318672,2.676221800846348,1.058357573746266,1.2546705033311316,0.1134364954828513,-2.176512109809767,9.433981132056603,7921,4.48863636973214,1.5015489517809617,1.0,1,0.0,0.0,4.332184792839052,352.231258207425,2.932143971711353,1.075733886403909,2.309014130628352,28.42538547391127,1.6736413003160584,0.5150016721150871,2.0,16.0,1.3862943611198906,0.3266342599782809,18.76782507930594,124066.85925838568,5.864287943422707,1.7688810669638544,0.0,0,-23.025850929940457,0.0,41.94043395102154,3094081,7.472500744737558,2.011229714839726,41.94043395102154,3094081,7.472500744737558,2.011229714839726,2.0,16.0,1.3862943611198906,0.3266342599782809,7.019357014457873,2427.6681870979683,3.897343240921441,1.3602951007230848,58.29838471810489,11551172.97871796,8.131148773187256,2.0957022140927792,1350.632074252644,3327731178849,14.416655930019374,2.6683841999709608,28.705400188814647,678976,6.714170529909472,1.904220297387729,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9989346920580272,0.9957455726834734,-0.0021317515715996,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0001/problems/chr19:20573415-24631782,312972,1.118628074715314,30,1,6.682667085803479,6.181333390520511,5.0,44.65803937968117,0,196,196,4.0,7.343684516446056,117.55473189618924,279783,168,3.0,5.0,7.0,0.984395081328839,559.4390047181193,97951472784,12.653869008651776,2.5379630188971105,1.0576521520402224,1.2513287695412898,0.112103001173104,-2.188337176977791,5.477225575051661,900,3.4011973816621555,1.224127540701542,1.0,1,0.0,0.0,2.5850855084123388,44.65803937968117,1.8995171722055948,0.6415997339866717,2.48622874863125,38.20888248476379,1.8215340071808788,0.5996790071691593,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,6.682667085803479,1994.340481237154,3.7990343444111896,1.334746914546617,0.0,0,-23.025850929940457,0.0,14.0,38416,5.278114659230517,1.6635689618373102,14.0,38416,5.278114659230517,1.6635689618373102,2.0,16.0,1.3862943611198906,0.3266342599782809,2.7099233414334907,53.92970227708955,1.993840694395204,0.6900627758682346,10.842265994532196,13819.114991184932,4.766904028503324,1.5616970435474713,528.9451767432992,78278527089,12.541769581683637,2.5290646402157915,12.96148139681572,28224,5.123963979403259,1.633928354228994,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.9921668616361056,0.9690336761444116,-0.0157279570961275,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0001/problems/chr1:30028082-103863906,4622280,1.1182200524723576,22,1,8.587241814124333,5.7952760858195,4.0,73.74072197424536,0,162,162,4.0,6.019839153813003,47.7050592991434,4133606,163,2.0,4.0,6.0,0.9905901105206716,2149.948836600536,21365472398400,15.346398647817148,2.7308808307292347,1.0574592438824095,1.250416085751282,0.1117381822633868,-2.191596802638609,4.69041575982343,484,3.091042453358316,1.1285083975617491,1.0,1,0.0,0.0,2.9303995997345367,73.74072197424536,2.1502775917834644,0.7655969462627008,2.4073379666801045,33.58522491087139,1.757043117730983,0.5636323494450999,2.0,16.0,1.3862943611198906,0.3266342599782809,8.587241814124333,5437.694077282953,4.300555183566929,1.4587441268226462,0.0,0,-23.025850929940457,0.0,12.727922061357855,26244,5.087596335232384,1.6268054862616488,12.727922061357855,26244,5.087596335232384,1.6268054862616488,2.0,16.0,1.3862943611198906,0.3266342599782809,2.453536051052237,36.238463437780055,1.7950605403280668,0.5850387485737586,6.906884920073839,2275.7726827347883,3.865037457241364,1.3519713733873435,2033.12714801608,17086698563236,15.234660707473315,2.7235731415939006,12.767145334803704,26569,5.093750200806762,1.6280143374292215,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9952839346240204,0.9812687670613564,-0.0094544422003939,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0001/problems/chr21:14338129-42955559,1839762,1.1157490768104612,16,1,6.934482011765627,5.412203500021833,4.0,48.08704077150106,0,126,126,4.0,6.244426426810668,54.43821163548416,1648904,126,2.0,4.0,6.0,0.9856697651191964,1356.3782658241023,3384724216644,14.42514677339293,2.668972987274318,1.0562902426939582,1.2448960024033964,0.1095259971107773,-2.2115933413676485,4.0,256,2.772588722239781,1.0197814405382262,1.0,1,0.0,0.0,2.63334046635934,48.08704077150105,1.9365063590905007,0.6608855037733723,2.326414301026761,29.29194672564857,1.6886563112316684,0.5239331305781229,2.0,16.0,1.3862943611198906,0.3266342599782809,6.934482011765627,2312.3634901600053,3.873012718181003,1.3540326843333177,0.0,0,-23.025850929940457,0.0,11.224972160321824,15876,4.836281906951478,1.5761462244678353,11.224972160321824,15876,4.836281906951478,1.5761462244678353,2.0,16.0,1.3862943611198906,0.3266342599782809,2.4988850367335167,38.99286139985145,1.831689294173072,0.6052386526178524,7.378225507226257,2963.518886069762,3.997066327050522,1.3855606737997908,1284.096569577226,2718884401216,14.315621382745782,2.661351345414189,11.224972160321824,15876,4.836281906951478,1.5761462244678353,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9928090275169724,0.9715448858701315,-0.0144339042932111,0.0
