sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__Stanford_/problems/chr3:60000-66170270,5335239,1.664628433200845,1882,1,351.79318609649005,81.79262410984617,8.0,123758.44578391968,0,9793,9793,12.0,8.128861599086163,93.84353262959648,3205064,5501,4.0,8.0,16.0,0.9999322950036996,2309.8136288454098,28464775187121,15.489844240215035,2.7401845988724127,1.2902048028126565,2.7709878206207,0.5096019352850497,-0.6741253770762734,43.382023926967726,3541924,7.540090320145325,2.020234160747234,1.0,1,0.0,0.0,18.75615062043622,123758.44578391968,5.863043463430522,1.7686688311271268,9.043927471505183,6690.033358774589,4.404187069736879,1.482555695191925,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,351.79318609649005,15316152902.851389,11.726086926861043,2.4618160116870724,0.0,0,-23.025850929940457,0.0,98.9595877113481,95902849,9.189423123720797,2.2180531622233244,98.9595877113481,95902849,9.189423123720797,2.2180531622233244,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,2.851115851572181,66.07839089709765,2.095420889042695,0.7397544348870826,9.687287165641187,8806.60861640214,4.541628848879585,1.513285724994328,1790.2692534923344,10272435244096,14.980242616936286,2.7067321740150807,74.16872656315464,30261001,8.612685172875459,2.1532361365876533,2.0,16.0,1.3862943611198906,0.3266342599782809,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,4.0,256.0,2.772588722239781,1.0197814405382262,0.9999661469288346,0.9998645945913658,-6.770728838709705e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__Stanford_/problems/chr4:52660117-59739333,454256,1.509121050341022,205,1,280.0648724399216,63.17913477382661,7.0,78436.33277478955,0,4478,4478,9.0,7.453950885561293,66.56818137986517,301008,2988,4.0,7.0,13.0,0.9999384999385256,673.9851630414427,206348513536,13.026416194756766,2.566979310692916,1.2284628811409086,2.277446344582389,0.4115273954822116,-0.8878796863976266,14.317821063276352,42025,5.3230099791384085,1.672038928909586,1.0,1,0.0,0.0,16.735138853320628,78436.33277478955,5.63502126361933,1.7290009209751844,7.948530353079531,3991.603070769347,4.145974100658872,1.422137767167948,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,280.0648724399216,6152258299.157526,11.27004252723866,2.4221481015351296,0.0,0,-23.025850929940457,0.0,66.91786009728644,20052484,8.4069317971587,2.1290565794949043,66.91786009728644,20052484,8.4069317971587,2.1290565794949043,3.0,81.0,2.19722457733622,0.7871950081766445,2.7301924630987635,55.56138380435998,2.008744212030971,0.6975097566869505,8.158932612778779,4431.322772222628,4.198226706324996,1.4346622233526476,548.6419597515305,90605816064,12.61489212145091,2.5348780304473326,54.6626014748658,8928144,8.002359546252707,2.079736441474205,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,0.999969249496466,0.9998770036593086,-6.150195268074939e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__Stanford_/problems/chr4:75452279-190000000,6808960,1.413508311286709,1326,1,231.1778622880244,53.31167588562745,7.0,53443.20401206076,0,6934,6934,8.0,7.855285984804288,81.40596792019252,4817065,3973,4.0,7.0,12.0,0.999927506639975,2609.398398098688,46361936281600,15.733749949870084,2.7558080834374388,1.18891055647038,1.998005746076604,0.3460747780682213,-1.0611004056908635,36.41428291206625,1758276,7.189922170745808,1.9726803470214904,1.0,1,0.0,0.0,15.204534267383016,53443.20401206077,5.443187380864394,1.6943648048863968,7.30148449875965,2842.134785734192,3.976155366949581,1.3803153642254355,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,231.1778622880244,2856176055.074748,10.886374761728788,2.387511985446342,0.0,0,-23.025850929940457,0.0,83.2706430862642,48080356,8.844192126244968,2.179760986667535,83.2706430862642,48080356,8.844192126244968,2.179760986667535,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,2.802728310914971,61.70551790306268,2.061186679040284,0.7232818747304409,9.022525584346798,6626.931613023415,4.399448586293891,1.4814792117740028,2194.7813102903897,23204115214225,15.387675379397171,2.7335668889694014,63.0317380372777,15784729,8.287276755814599,2.1147214176908924,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,0.9999637526630528,0.9998550185352372,-7.249598779563851e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__Stanford_/problems/chr5:100000-17500000,1092827,1.4283789188609848,865,1,256.2517757080223,55.42364423206371,7.0,65664.97255351457,0,5953,5953,9.0,9.33254613905047,118.20620356966074,765083,3498,4.0,7.0,13.0,0.9999256328501496,1045.3836616285907,1194270851929,13.904278474667676,2.6321965967076606,1.1951480740314084,2.040266335846476,0.3565401780609087,-1.0313083440449915,29.410882339705484,748225,6.762729506931879,1.91142658177518,1.0,1,0.0,0.0,16.00786605728641,65664.97255351457,5.54616046002089,1.7131058793428244,7.444705785460142,3071.7803399623685,4.015006293896268,1.39003891499308,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,256.2517757080223,4311888620.453822,11.09232092004178,2.40625305990277,0.0,0,-23.025850929940457,0.0,77.15568676384133,35438209,8.69165057315339,2.1623628606143344,77.15568676384133,35438209,8.69165057315339,2.1623628606143344,3.0,81.0,2.19722457733622,0.7871950081766445,3.0549216256805134,87.09641743750582,2.2335078757054947,0.8035733879759683,10.872267636958757,13972.706562352076,4.772430587263651,1.5628557321984604,874.6902308817677,585351996889,13.547739603655357,2.6062197144914627,59.14389233048498,12236004,8.159946655578548,2.099237631648097,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,0.99996281573374,0.999851271230772,-7.436991522402072e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UTA_/problems/chr10:18024675-38818835,1836656,1.3073485038839865,901,1,190.1289274944033,40.958090132054735,10.0,36149.00907017207,0,4599,4599,13.0,10.126290922807415,128.1379407511898,1404872,3331,5.0,10.0,18.0,0.999897504367604,1355.2328213262842,3373305262336,14.42345708482162,2.668855845482532,1.1433934160576518,1.709160110607698,0.2680010432335049,-1.3167644058165249,30.01666203960727,811801,6.803505257608338,1.91743795842842,1.0,1,0.0,0.0,13.788724650757349,36149.00907017207,5.247702407798855,1.6577903442029405,6.399850789827426,1677.5651472655195,3.712549352008768,1.3117187975108358,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,190.1289274944033,1306750856.7553823,10.495404815597707,2.3509375247628856,0.0,0,-23.025850929940457,0.0,67.8159273327439,21150801,8.433594167539924,2.132223035544378,67.8159273327439,21150801,8.433594167539924,2.132223035544378,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,3.182183357823275,102.54176785333186,2.3151351034142342,0.8394680458414672,11.319803034999762,16419.33185995543,4.853107345777312,1.5796191896462637,1185.2729643419696,1973665336384,14.155456753396988,2.650100186033159,57.7148161220323,11095561,8.11102783819368,2.093224597235404,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9999487508705652,0.9997950192405628,-0.0001025008854322,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UTA_/problems/chr1:17175658-29878082,2102665,1.763377132659291,1476,1,329.61687238898446,88.31901973232338,14.0,108647.28256349606,0,4819,4819,21.0,6.414410534319544,47.765771965491496,1192409,4018,7.0,14.0,28.0,0.9999158446547703,1450.056895435486,4421200102225,14.55871614575238,2.678189862078016,1.3279221109158816,3.109498911985704,0.5672307958308331,-0.5669890107549782,38.41874542459709,2178576,7.297091005160418,1.987475776291354,1.0,1,0.0,0.0,18.15535382164128,108647.28256349606,5.797930987225687,1.7575011275699983,9.39781994572802,7800.249246478527,4.480955483421939,1.4998363012360103,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,329.61687238898446,11804232008.432156,11.595861974451374,2.4506483081299435,0.0,0,-23.025850929940457,0.0,69.41901756723442,23222761,8.480321716640333,2.1377483873672314,69.41901756723442,23222761,8.480321716640333,2.1377483873672314,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,2.532668658612797,41.14466250278954,1.858547105197028,0.6197950562488896,6.9112786056916775,2281.568971459333,3.8663093153309616,1.352300386724472,1091.9748165594297,1421839223281,13.99148618856032,2.638449015241033,63.38769596696192,16144324,8.29853954537488,2.11607954093149,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,5.291502622129181,784.0,3.332204510175204,1.2036341000246709,0.9999579214420826,0.9998316963916628,-8.41588864893969e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UTA_/problems/chr2:16329724-21153113,494139,1.4080400979081953,56,1,233.5190635078912,52.03252674231069,10.0,54531.153021602535,0,3572,3572,14.0,8.600690090320647,85.97946672471112,350942,2870,5.0,10.0,19.0,0.999924318540633,702.9502116081907,244173351321,13.11057213310933,2.5734189377928067,1.1866086540676313,1.98257691731732,0.3421987359583218,-1.0723636113990085,7.483314773547883,3136,4.02535169073515,1.392612283633577,1.0,1,0.0,0.0,15.281330554238108,54531.15302160252,5.453263716208472,1.696214276448564,7.213357522146722,2707.383839189277,3.9518690373041214,1.3741886410025572,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,233.5190635078912,2973646649.865432,10.906527432416944,2.3893614570085093,0.0,0,-23.025850929940457,0.0,59.76621118993574,12759184,8.18088094199639,2.101799839436592,59.76621118993574,12759184,8.18088094199639,2.101799839436592,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,2.932693316785894,73.97187002973978,2.1518424431007004,0.7663244254467126,9.272511349397806,7392.468698265706,4.454108508731049,1.4938269306244265,592.4035786522563,123160287364,12.76837624662877,2.5469715082109987,53.5723809439155,8236900,7.962067308753666,2.074688678291911,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.999962158554329,0.9998486428089494,-7.568432335313031e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UTA_/problems/chr3:60000-66170270,6992056,1.4153515426135417,1107,1,239.8562779476765,52.53808989027877,10.0,57531.03407091304,0,6786,6786,15.0,9.405544199782709,113.8354973970348,4940156,4589,5.0,10.0,20.0,0.9999219786176357,2644.2496100028075,48888847107136,15.760285205438754,2.757493181057787,1.189685480542459,2.003219989178532,0.3473779402486623,-1.0573419267633872,33.27160951922825,1225449,7.009408932708637,1.94725337976098,1.0,1,0.0,0.0,15.48729408088051,57531.03407091304,5.480039902079892,1.701112382334855,7.248316348661858,2760.250889319012,3.961538428253522,1.3766324418061302,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,239.8562779476765,3309819881.268557,10.960079804159784,2.3942595628948005,0.0,0,-23.025850929940457,0.0,82.37718130647589,46049796,8.822616945344176,2.177318531831568,82.37718130647589,46049796,8.822616945344176,2.177318531831568,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,3.066845969360494,88.46426169406615,2.2412993238948173,0.807055753010081,10.669371930766816,12958.520467630316,4.7347544009705365,1.5549298564375866,2222.646170671346,24405141304336,15.41290746761287,2.7352053056179084,67.7421582177598,21058921,8.431417414394833,2.1319648971913026,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9999609885478712,0.9998439633226074,-7.80244261907225e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UTA_/problems/chr4:52660117-59739333,615433,1.317344389813711,56,1,192.3080751815088,41.54272461460086,10.0,36982.395780016814,0,3228,3228,12.0,9.107474975592543,97.25044502757062,467178,2660,5.0,10.0,17.0,0.9999177982938554,784.4953792088262,378757777489,13.33008136409179,2.590023238004832,1.1477562414614486,1.7353962413736583,0.2756178842594997,-1.2887398498598637,7.483314773547883,3136,4.02535169073515,1.392612283633577,1.0,1,0.0,0.0,13.86751871033563,36982.39578001684,5.259098644336619,1.6599596516734714,6.445364583528294,1725.797968404564,3.7267224064414863,1.315529135952754,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,192.3080751815088,1367697597.629805,10.518197288673235,2.3531068322334163,0.0,0,-23.025850929940457,0.0,56.815490845367165,10419984,8.07961802938984,2.0893445978252063,56.815490845367165,10419984,8.07961802938984,2.0893445978252063,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,3.017859336614704,82.9461004310444,2.209095502226485,0.792583156743145,9.861564025425714,9457.649058060537,4.577289558607063,1.5211070235129196,683.5042062782057,218255283684,13.054465620346337,2.5691302683639736,51.57518783291051,7075600,7.886081401775745,2.065099357717117,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,0.9999588983022528,0.9998356033448312,-8.220508488999811e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UTA_/problems/chr4:75452279-190000000,9315343,1.2523514166308831,647,1,157.97239667643876,35.479381330341965,9.0,24955.278111698124,0,4020,4020,12.0,9.935599073169929,122.86358062044054,7438283,3525,5.0,9.0,17.0,0.9999057936584608,3052.1046836568366,86775615207649,16.047173383669477,2.7755327208992693,1.119085080157395,1.5683840707373795,0.225022917503434,-1.4915530263938257,25.436194683953808,418609,6.472346294500901,1.867538684891653,1.0,1,0.0,0.0,12.568707040759554,24955.27811169812,5.062420313184843,1.6218446917033098,5.956457112272527,1258.786499583818,3.5689517201513,1.2722719168601506,3.0,81.0,2.19722457733622,0.7871950081766445,157.97239667643876,622765905.6321995,10.124840626369686,2.314991872263255,0.0,0,-23.025850929940457,0.0,63.40346993658943,16160400,8.299037181613066,2.1161395058584818,63.40346993658943,16160400,8.299037181613066,2.1161395058584818,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,3.1520785322021925,98.71612894277514,2.29612417344805,0.8312225595071305,11.084384539542128,15095.459442875494,4.8110746392183215,1.5709204768805551,2727.3215798654915,55328053988089,15.82215060060568,2.761410894984298,59.371710435189584,12425625,8.16763571524637,2.1001794808529075,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,0.9999528957198238,0.9998115961917564,-9.421077923532828e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UTA_/problems/chr5:100000-17500000,1419793,1.2782486880285362,777,1,175.51552349005937,38.46773935073564,9.0,30805.698985989577,0,4248,4248,13.0,9.996150843746944,126.10218924712076,1110734,2986,4.0,9.0,17.0,0.9999045911214254,1191.55067034516,2015812162849,14.1660216443034,2.6508462552353462,1.1305966071187974,1.633919708446674,0.2454909285964835,-1.4044952831574111,27.874719729532707,603729,6.655440350367647,1.8954346180078048,1.0,1,0.0,0.0,13.248227182912412,30805.69898598958,5.167727491929002,1.6424330352001322,6.202236640981674,1479.7669707561354,3.6498199510847313,1.2946778379077746,3.0,81.0,2.19722457733622,0.7871950081766445,175.51552349005937,948991090.0153992,10.335454983858003,2.3355802157600776,0.0,0,-23.025850929940457,0.0,65.1766829472013,18045504,8.354203562921775,2.122764832898265,65.1766829472013,18045504,8.354203562921775,2.122764832898265,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,3.161668996550231,99.92303169094276,2.3022001032697057,0.833865232355789,11.229523108624017,15901.76213291666,4.83709260401859,1.5763138385859676,1053.9136587026471,1233730018756,13.920531616012886,2.633364844982547,54.644304369257,8916196,8.001689978099135,2.0796527666326665,2.0,16.0,1.3862943611198906,0.3266342599782809,3.0,81.0,2.19722457733622,0.7871950081766445,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,0.9999522944228016,0.9998091913457048,-9.541343029119484e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,1980241,1.1838512450746124,1170,1,133.87400880265508,32.22313285251735,11.0,17922.250232893373,0,3865,3865,15.0,11.818244604440086,186.78109431746933,1672712,2802,6.0,11.0,21.0,0.9998684233713796,1407.2103609624255,3921354418081,14.498729112435502,2.674060998167028,1.088049284304076,1.40150377046471,0.1687728909628471,-1.7792013082789426,34.20526275297414,1368900,7.064759027791802,1.9551189076697084,1.0,1,0.0,0.0,11.570393632139536,17922.25023289337,4.896899124838768,1.588602173128547,5.676542332487036,1038.3302908309831,3.4726846061851613,1.2449279565616356,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,133.87400880265508,321207053.4104466,9.793798249677536,2.2817493536884923,0.0,0,-23.025850929940457,0.0,62.16912416947821,14938225,8.259716961021523,2.111390320725632,62.16912416947821,14938225,8.259716961021523,2.111390320725632,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,3.437767386610107,139.67090553037718,2.469644490326492,0.9040742092389132,13.666788002946022,34887.17719443137,5.229937312522259,1.654399291871586,1293.3336769758994,2797965434944,14.329956819304378,2.6623522285281,52.93392107146418,7851204,7.938088726896952,2.0716725317860543,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,0.9999342095214964,0.9997368640551684,-0.0001315852855843,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,1957839,1.471657735520305,1035,1,236.05043498547963,66.78749274634612,14.0,55719.80785683415,0,3458,3458,21.0,6.672053704598869,51.88146663301541,1330364,3059,7.0,14.0,28.0,0.9999236053540173,1399.228001435077,3833133549921,14.487351871929786,2.673275984070357,1.2131190112764307,2.1657764905167523,0.3863894766402743,-0.9509094113824564,32.17141588429082,1071225,6.942156705699469,1.9376124907514345,1.0,1,0.0,0.0,15.363932927004065,55719.807856834144,5.464045489758993,1.698189447592361,8.17236151588671,4460.569187343235,4.201515828675928,1.4354453717659077,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,236.05043498547963,3104696987.6025167,10.928090979517986,2.391336628152306,0.0,0,-23.025850929940457,0.0,58.80476171195663,11957764,8.148445666243235,2.097827193265825,58.80476171195663,11957764,8.148445666243235,2.097827193265825,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,2.5830318822265568,44.51630063705149,1.8979277142744808,0.6407626142540886,7.202879051672006,2691.686579992691,3.948961628767541,1.3734526655613162,1153.4140626852093,1769868372496,14.100963146963773,2.6462431033465204,55.30822723609933,9357481,8.025843344150903,2.0826667531083727,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,5.291502622129181,784.0,3.332204510175204,1.2036341000246709,0.999961801947463,0.9998472165441764,-7.639756420233952e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,502628,1.2288742466657705,40,1,161.15143633407328,38.85757769867193,12.0,25969.78543253487,0,3299,3299,15.0,9.710528773647036,114.17217757173243,409016,2308,6.0,12.0,21.0,0.9999247721927568,708.9626224280092,252634906384,13.127605612846274,2.574717311658153,1.1085460056604644,1.510131914118365,0.2060985036772142,-1.579401051290564,6.324555320336759,1600,3.688879454113936,1.3053227409632366,1.0,1,0.0,0.0,12.694543565409246,25969.785432534874,5.082344521247313,1.6257726750533974,6.2335846588196695,1509.9113446083263,3.659903107952713,1.297436673825889,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,161.15143633407328,674429755.4119004,10.164689042494626,2.3189198556133426,0.0,0,-23.025850929940457,0.0,57.43692192309752,10883401,8.101374671228582,2.092033759776212,57.43692192309752,10883401,8.101374671228582,2.092033759776212,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,3.1161721347908617,94.29436906382702,2.273210737426812,0.8211932539149862,10.685138163436749,13035.286131471204,4.737707638570483,1.555553398170096,639.5435872557866,167294088256,12.92150955406418,2.558893330079224,48.04164859785725,5326864,7.744136627627991,2.046935992849113,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,0.9999623853889488,0.9998495500447364,-7.523063699663739e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,6899071,1.2282623480132229,662,1,158.80243109865657,38.44123122620033,12.0,25218.212122843564,0,5009,5009,16.0,10.602638809986944,150.97659897264418,5616937,3744,6.0,12.0,22.0,0.9999193431311544,2626.608269232396,47597180663041,15.746897322821862,2.7566433504891146,1.1082699797491686,1.5086283955469555,0.2056004453547572,-1.5818205792811129,25.72936066053721,438244,6.495265555937008,1.871073535497216,1.0,1,0.0,0.0,12.601683661267511,25218.212122843568,5.067660857881346,1.6228793418853775,6.200099291640443,1477.7282581861994,3.649130613407056,1.2944889511154514,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,158.80243109865657,635958222.6727341,10.135321715762691,2.316026522445323,0.0,0,-23.025850929940457,0.0,70.77428911688199,25090081,8.518991573357617,2.1422979739015826,70.77428911688199,25090081,8.518991573357617,2.1422979739015826,4.0,256.0,2.772588722239781,1.0197814405382262,3.2561693460240893,112.41594973504137,2.361102914474912,0.8591288465116729,12.28725351625188,22793.933437346623,5.017124851114163,1.612857030804227,2370.007805894318,31549981261969,15.541297055500095,2.7435008070613383,61.18823416311342,14017536,8.227909837597483,2.1075320137332825,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,0.999959670752353,0.9998386927678392,-8.066012178578066e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,636518,1.173413217808093,80,1,125.54861937496172,30.69091217455586,11.0,15762.455826959014,0,2577,2577,15.0,10.582111188028094,135.7055220984988,542451,2090,5.0,11.0,20.0,0.999904477343988,797.8207818802416,405155164324,13.363767976234096,2.592547162493604,1.0832419941121618,1.376898579726743,0.1599167819834994,-1.8331017116569168,8.94427190999916,6400,4.382026634673881,1.4775113193551406,1.0,1,0.0,0.0,11.20484802998067,15762.455826959012,4.832693088927932,1.575403887624503,5.539937921543513,941.9320901063012,3.4239665903976992,1.2307997007545837,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,125.54861937496172,248455013.6968341,9.665386177855863,2.268551068184448,0.0,0,-23.025850929940457,0.0,50.76416058598822,6640929,7.854381210652365,2.061071492112175,50.76416058598822,6640929,7.854381210652365,2.061071492112175,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,3.2530157066986463,111.98107719578935,2.359164951705901,0.8583077224005671,11.649271311910406,18415.988728026143,4.9104872594432205,1.591373175058456,736.5127290142377,294253087401,13.203853037736776,2.580508683796984,45.71651780264984,4368100,7.644919344958857,2.0340412892872908,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9999522375313672,0.9998089638125538,-9.552721859144277e-05,0.0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,9491664,1.1294071283200415,723,1,97.24984556050283,26.241706174107843,10.0,9457.532461541652,0,3030,3030,14.0,11.357294500210203,169.12722891215515,8404113,2665,5.0,10.0,19.0,0.9998706307481006,3080.8544269406825,90091685488896,16.06592449768117,2.776700538231128,1.0627356813055828,1.2755604615001228,0.1216928298357971,-2.1062551974392094,26.888659319497503,522729,6.583409222158765,1.8845527300291025,1.0,1,0.0,0.0,9.861533631261562,9457.532461541652,4.577283394430486,1.5211056768249618,5.122665924507262,688.6271429282098,3.2673499838411675,1.1839792538604852,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,97.24984556050283,89444920.2611141,9.154566788860972,2.214252857384907,0.0,0,-23.025850929940457,0.0,55.04543577809154,9180900,8.016317898503415,2.0814792015530843,55.04543577809154,9180900,8.016317898503415,2.0814792015530843,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,3.3700585306801725,128.98813836450495,2.429860224735599,0.8878337350131404,13.00489249906185,28604.01955950453,5.130651265485588,1.635232603461284,2898.984822312804,70629115316769,15.944231786834738,2.7690971203634507,51.62363799656123,7102225,7.887959336599945,2.065337462190691,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.9999353132818646,0.9997412782326044,-0.0001293776208228,0.0
